,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1272593858107597,2065.000001354257,0.001000000002829944,0.004255956793290021,9896.80317397806,44.94982248401176,7.0
1,0.1810983628858282,2065.0000242742385,0.0010000023753092327,0.006191016173190076,9976.316458466077,46.44992445426124,7.0
2,0.12557723014910735,2065.00000428133,0.0010000002451209015,0.0016656559863703715,9893.33695768834,44.89877582072567,7.0
3,0.2441834873095149,2065.0000001156513,0.0010000000045630147,0.0036532415273633637,10007.464176878239,47.94934460499334,7.0
4,0.17340416627725055,2065.000000073407,0.001000001051980729,0.0042119381875504016,9968.319676569177,46.249787154669605,7.0
5,0.167738521817811,2065.0001051527574,0.0010000000124268035,0.0030032641879186293,9961.771110389911,46.099676037806056,7.0
6,0.17911655001341445,2065.000011595473,0.001000000036190972,0.0032309180765487566,9974.355378948245,46.39877803773778,7.0
7,0.24192277464366407,2065.000108092944,0.0010000000000108134,0.006298302714396798,10007.308556807224,47.89948000303758,7.0
8,0.11116151001383831,2065.0000023864004,0.0010000001745373382,0.008052591753579579,9860.765770462538,44.44907562440625,7.0
9,0.2464497496002299,2065.0000001805297,0.0010000000641585786,0.00212249143827813,10007.553953011915,47.99911068280407,7.0
10,0.133936360792163,2065.00000032907,0.001000000081469442,0.0010244426964605541,9909.909645439944,45.149666777636426,7.0
11,0.14424754269501108,2065.0000007973904,0.001000000148449905,0.002887502940620351,9928.19654896728,45.44995059874715,7.0
12,0.20925282242516977,2065.000059073097,0.0010000000000572001,0.002417413520128427,9997.392948532277,47.14818763650958,7.0
13,0.17524458439024854,2065.000000010264,0.0010000000002822152,0.003090384779687047,9970.326484691115,46.2980462092847,7.0
14,0.237174664264735,2065.0000001804196,0.0010000000015342203,0.008164329277398416,10006.765934168161,47.793808741800575,7.0
15,0.10042473555512403,2065.00000003876,0.0010000003267333197,0.0013941374525179451,9832.917830783837,44.09886601858995,7.0
16,0.22191045777442048,2065.0000078950275,0.0010000000005380275,0.0011732823889080797,10002.983901329586,47.44621143887677,7.0
17,0.23510534968442065,2065.000000398881,0.0010000000009374801,0.0026374004732881155,10006.436757545183,47.74740897422527,7.0
18,0.12394092655137551,2065.000412133395,0.0010000337436365477,0.0022220533013557475,9889.866877439668,44.84895334228278,7.0
19,0.2114121190895643,2065.0000165721162,0.0010000004509165563,0.002536788465912678,9998.509189925582,47.199675921944454,7.0
20,0.1477386501551136,2065.000626369474,0.0010000034731711736,0.010736528480948429,9933.871641349271,45.54961023345689,7.0
21,0.1869555629969894,2065.0000017959046,0.00100000042257446,0.0015478051235008805,9981.738536273393,46.59946981834078,7.0
22,0.23073127982154845,2065.000128194825,0.0010000002679889128,0.0025301025661149334,10005.553051474055,47.64863429389746,7.0
23,0.13553314804791994,2065.0000004721664,0.001000000000390416,0.002857292742207789,9912.893763221582,45.19681758651231,7.0
24,0.16395923596492643,2065.0000242742385,0.0010000023673563615,0.007386254195092343,9957.078644981955,45.99814454055888,7.0
25,0.23958807479560984,2065.0000040630503,0.0010000000019009213,0.0024099094869996247,10007.07862623561,47.84764750940713,7.0
26,0.1390520255633685,2065.0000006313144,0.0010000000003158483,0.0064262359401616,9919.270583455525,45.299875091109534,7.0
