,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.17647742920526294,2206.640713051512,0.014738282382941465,0.014895349533761398,11115.965044094579,33.25767193216697,0.2836111863660611,0.5504891668895849,6.0
1,0.2363953642894781,2266.1595186955988,0.003148996518915735,0.014085137630335826,11143.808196227772,37.49391532205517,0.2852940115345412,0.5495030622813819,6.0
2,0.2196065110810893,2130.731211642297,0.008914853706582904,0.0011235299843079863,11151.655640022811,32.08199202281524,0.28470298776200553,0.5546791870741583,6.0
3,0.26588997137622816,2069.1023871286448,0.001850555608172213,0.010832069097184174,11168.789473463019,25.362910967040442,0.28537541812639083,0.5687758317163731,6.0
4,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11121.54132372303,31.489882829982353,0.2835809636121768,0.552850308368744,6.0
5,0.23243313004058766,2173.120187558001,0.003780700310996028,0.0067524211294543845,11152.258908300213,34.80914716040581,0.28507219153676283,0.5513928706536456,6.0
6,0.18448038151939047,2103.5575916546786,0.01491777821257749,0.00734771093734235,11127.128756180415,28.099157728686993,0.2837081208262072,0.5578069033240691,6.0
7,0.13415056138709924,2092.2469235231983,0.0011081293523655025,0.014867560828751982,11051.478193078505,24.852012640936167,0.2819504202870238,0.560617840842372,6.0
8,0.24982550881164697,2129.7261105873686,0.00542880235338589,0.0015203201034795519,11155.937165349258,33.210494831670665,0.28539454008039183,0.5547461091845116,6.0
9,0.2444551624050941,2202.111280375345,0.0015352872283838615,0.0109049311548653,11150.560096556725,36.28705907271562,0.2853820287931333,0.5503171430130986,6.0
10,0.15948519710732612,2280.5840354165875,0.005294537328112562,0.012925124838471885,11090.051448484908,33.66250342637654,0.2831159775326016,0.5493606945411096,6.0
11,0.38276403090708844,2297.490567087601,0.004279372838304211,0.012631844688938486,11018.638161021625,44.38817059223166,0.2879315227788034,0.5487395596272473,6.0
12,0.17090959777074435,2197.332032384245,0.006628808748926818,0.005585117486379723,11110.440599661519,32.75396144255146,0.2834239316814678,0.5507446699849755,6.0
13,0.1235542733503376,2233.3117547265797,0.009750748310293156,0.002357345583978615,11028.339539957557,31.073415239152588,0.2816599600588888,0.5502284526682458,6.0
14,0.14725930511937274,2289.1277808315476,0.006657336175881534,0.006083531415562788,11070.926664897881,33.114731191261136,0.28267862263888965,0.5493312216234933,6.0
15,0.18186553939165637,2204.5204499310175,0.010756237766753655,0.0037469623952922277,11121.640859427605,33.466943205065405,0.2837744262287058,0.5505142993691342,6.0
16,0.17823555872121327,2177.636093156421,0.013364296251103133,0.014816564705683145,11120.161597815379,32.52451748798027,0.2836311526713723,0.551319995129297,6.0
17,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11154.082667399529,34.59617914729566,0.2852094882674942,0.552067896847778,6.0
18,0.18264886713412626,2139.596816616918,0.008680670865876868,0.0020767818765119227,11127.116257376036,31.07969263101763,0.2837130340363429,0.5538501349170094,6.0
19,0.19958290700227976,2197.494064983584,0.012814389701068036,0.009639280974334207,11136.706922099293,34.12353755462212,0.2842760505149244,0.5506115747384284,6.0
20,0.14662441145014793,2276.1878829312454,0.013804553323801247,0.0015017209753772198,11070.577663088701,32.929235840790774,0.28264583291426515,0.5494811727512794,6.0
21,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,26.245507381212715,0.2826884282643719,0.5591368981991176,6.0
22,0.267815361213973,2291.2722642484773,0.012723282645003588,0.007803870219907798,11138.324114287097,39.317844248670966,0.2859875422383863,0.549094816362829,6.0
23,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,23.328284486089288,0.2811926452786523,0.5612512787936977,6.0
24,0.291003143368269,2295.3720068179305,0.008833570820838,0.00812253328312851,11126.842759201641,40.42401283487597,0.2864378246033321,0.5489776163033439,6.0
25,0.1767690621519171,2241.027608825992,0.005805044614817283,0.007624113588609933,11113.730833443069,33.97158375137359,0.283654257101653,0.5498164110967277,6.0
26,0.22066702624901385,2219.817517441617,0.002566711116022809,0.0011146243548851942,11145.349208684278,35.65852317563016,0.2848480375997457,0.5500090167398154,6.0
27,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,32.983556978147725,0.2830687149039743,0.5499988750815288,6.0
28,0.11700831836544623,2298.8648758054733,0.010049867777603153,0.004644250122866985,11009.38514294398,31.547683072357415,0.28140591532241055,0.5494065958733634,6.0
29,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,33.68894675604762,0.2843358253757649,0.5511980015726621,6.0
30,0.1632644068411086,2282.1118694855345,0.010395169980013351,0.014669890625804392,11093.643273071166,34.0898029356073,0.2832758179117576,0.549632426548751,6.0
31,0.24514825064353715,2289.29891100401,0.010045597963515236,0.005921136558767786,11142.631647193575,38.23912960910187,0.2855086296964472,0.5491961451845457,6.0
32,0.1752310205612526,2171.0122426810003,0.01101168464425879,0.010201970234192174,11117.467641964986,32.15518005732973,0.28352892678171915,0.5516610825635648,6.0
33,0.16342670955799504,2239.325101349344,0.003710680303226377,0.012810121935679701,11097.967680153233,33.27008715055131,0.2832189585275513,0.5499103324555451,6.0
34,0.21499097068138984,2246.1231410338405,0.005260856100874689,0.006870861262732201,11141.258551658784,35.918559759009696,0.28473175903317344,0.5495623026757678,6.0
35,0.17352796624545097,2226.0910252423164,0.014030366883892809,0.0058211450087626345,11111.246663746768,33.53480277395343,0.28353828952228655,0.5500945501080186,6.0
36,0.21394269555279424,2213.6698656936696,0.006566554261718988,0.003993218314611271,11143.270730586195,35.20458500411459,0.28467325375185093,0.5501658755116439,6.0
37,0.2486244584623981,2099.611495436953,0.008541703186696298,0.008950621070410069,11153.589868006875,29.933472328544564,0.28531494201103147,0.5587190315030465,6.0
38,0.22646177600620354,2211.1051101205708,0.012462334082471584,0.003018334026067494,11147.725717912557,35.7176866339472,0.28497921833567325,0.5501722037933628,6.0
