,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11154.082667399529,34.59617914729566,0.2852094882674942,0.552067896847778,6.0
1,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,26.245507381212715,0.2826884282643719,0.5591368981991176,6.0
2,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,23.328284486089288,0.2811926452786523,0.5612512787936977,6.0
3,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,32.983556978147725,0.2830687149039743,0.5499988750815288,6.0
4,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,33.68894675604762,0.2843358253757649,0.5511980015726621,6.0
5,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11029.834208939948,21.483420507104533,0.2810456169940185,0.5666685995922496,6.0
6,0.18362256564405638,2178.452730810981,0.013207994404970887,0.0011253686450356576,11125.44958292004,32.804156488736496,0.28379586037763,0.5512649539501355,6.0
7,0.1650240851790558,2260.85135062871,0.003696311190525299,0.006154179707971267,11098.648267612389,33.68903247285197,0.28329072859438986,0.54957919024123,6.0
8,0.183058210485179,2241.027608825992,0.006873710633647239,0.007624113588609933,11120.052781725055,34.28386543318453,0.2838468910549224,0.5497863898349233,6.0
9,0.23190702811549063,2173.120187558001,0.003780700310996028,0.005815379531942699,11152.171422453908,34.78632315798386,0.2850599563191551,0.5513942398509949,6.0
10,0.13415056138709924,2120.497748332506,0.0011066730552038283,0.014867560828751982,11056.246939122255,27.717358952581225,0.2819887945086261,0.556043268261858,6.0
11,0.16127092900173698,2167.7391134535933,0.0011066730552038283,0.014611004396796213,11100.47829842387,31.377253266688857,0.2830666033965265,0.551877552701799,6.0
12,0.11468184323416739,2082.510319861296,0.001969164250445393,0.0032979767577189434,11013.641122009356,22.689442657710526,0.28099029684877747,0.5626577393140848,6.0
13,0.16342670955799504,2201.0226651771877,0.002786871194416135,0.012810121935679701,11100.789724146822,32.48103877102427,0.28318073050981274,0.5506868584581284,6.0
14,0.2279079200897959,2219.817517441617,0.002865819927780059,0.0010401305343695686,11147.350946953353,35.99160712238737,0.28502317432871216,0.5499801609165458,6.0
15,0.17090959777074435,2191.6179583275093,0.0062449721066822304,0.008080200992125535,11110.897675058413,32.59985525974428,0.2834172476092186,0.5508984565176285,6.0
16,0.13496664734942382,2100.2258683837986,0.002112262259210295,0.003335700371233813,11054.49684993349,25.790644283236812,0.28199519428489705,0.5585496415935022,6.0
17,0.19277543767664174,2100.7318361881007,0.001845991385854972,0.002769672572358011,11133.457293916104,28.092559506730197,0.2839484455607507,0.558444889492634,6.0
18,0.3742443253990442,2299.6529459922012,0.004279372838304211,0.012329392315708267,11032.666819878335,44.06818729943373,0.28780815882107386,0.5487323951626669,6.0
19,0.1921173740924638,2222.8781845670146,0.007791450518458084,0.009574264068172534,11129.241031942247,34.37845658371299,0.2840950806765241,0.5500697184847028,6.0
20,0.1569940922581902,2130.3634279037014,0.005092127161420026,0.009159779245770893,11096.074124224764,29.398438106591737,0.28286839151966414,0.5548218505636582,6.0
21,0.222605303253384,2194.432462150389,0.00973850406185732,0.005826249988263967,11148.086468422924,35.091552530627986,0.2848665548930616,0.550599280619875,6.0
22,0.22646177600620354,2081.1500479826936,0.01381629688804465,0.014633427649520928,11158.218897640054,26.25236115509308,0.2846777649589538,0.5634590101371753,6.0
23,0.138338874190009,2088.0375703384925,0.0024331013072402263,0.0032194724612985407,11062.780743017494,24.273432074274425,0.2820671642706485,0.5607912269557629,6.0
24,0.12687862544754178,2087.4542033005737,0.006657336175881534,0.006506267793077069,11039.575925410309,23.76784234842779,0.28158731107326734,0.5609714753026418,6.0
25,0.11958250263603339,2298.512623924928,0.014371492466882588,0.005441696686880525,11015.503019929316,31.69017998832286,0.2815264502224275,0.5493943393552329,6.0
26,0.14663977506735643,2076.9584513564255,0.013378255669790312,0.014946096500209193,11084.995854622837,23.07524183061707,0.28227993692504566,0.5649286311528925,6.0
27,0.17114256724996973,2171.6989311278635,0.013143371107135508,0.010116764426129236,11112.758704695649,31.987306081590404,0.2833997850797041,0.5516371918775442,6.0
28,0.1753774588802606,2071.454444568922,0.013643120319512966,0.014281026824289266,11130.330328573296,23.209648900155322,0.28319033322409715,0.5673218812760856,6.0
29,0.12387070357629064,2090.978217065992,0.0017276294071490537,0.004129643629984029,11031.217857243151,24.08851035922419,0.2814810083977976,0.5598042658646597,6.0
30,0.14190625671476964,2132.7322026004754,0.00677715729087755,0.006506267793077069,11071.458123946144,28.857590477396553,0.28231261658013884,0.5545957317911236,6.0
