,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.23277090587872087,2134.751901460175,0.0010000211900300844,0.008559878101311775,10047.80310620988,32.33890354770561,7.0
1,0.23940565954108767,2165.787231444935,0.001000000801642831,0.008852181743665399,10054.161816341057,35.32367476585164,7.0
2,0.13606769244586234,2065.0000005843845,0.0010000003788947548,0.009195850135550602,9941.132633439207,15.949928378740001,6.0
3,0.22510308058118383,2065.0000089671876,0.0010000004157804463,0.01227250137849586,10030.951164162401,18.099927979174808,6.0
4,0.21608154497455065,2065.0000038033063,0.001000000098594379,0.008642072657360859,10027.617538532826,17.897640155660532,6.0
5,0.23770709392743403,2147.922516399134,0.0010000013411838383,0.004936379421884854,10051.864553405047,33.849103816935695,7.0
6,0.22808341944212074,2113.9587054733115,0.0010000072255037502,0.0037840071412008347,10036.132961067247,29.234367858795885,7.0
7,0.24684725801830018,2065.0000038033063,0.001000000063277318,0.008235725654768863,10034.473083025478,18.57550464688413,6.0
8,0.12668230106874953,2065.0006183864634,0.0010000092183640318,0.006689581250890179,9922.93721611887,15.699992434732701,6.0
9,0.23057867356025744,2126.472314761013,0.0010000005126757133,0.004595200427974879,10043.922661858101,31.29780219295339,7.0
10,0.23417099375269246,2141.0094911113947,0.001000002774292859,0.004411144771948565,10049.93398679447,33.03937964004887,7.0
11,0.23221055247591577,2129.981626712837,0.001000000303210911,0.013495843916833495,10045.863284252393,31.786721633038105,7.0
12,0.14175816455865828,2065.000672375267,0.0010000000832565972,0.008370998546649678,9951.203922440985,16.09917120170791,6.0
13,0.23078179355697917,2135.2754460005103,0.0010000037193473644,0.010596645073942191,10047.675448909384,32.29910671283756,7.0
14,0.2432179862793417,2065.00000375682,0.001000000098594379,0.00882345115797208,10034.314769058958,18.497257625157232,6.0
15,0.24535515447724385,2065.0000110357287,0.001000000006851898,0.009164006958926477,10034.42842352237,18.543390216754844,6.0
16,0.2328544896367959,2137.7087241668332,0.0010000003123036352,0.009155475922746504,10048.810473927922,32.64933543527634,7.0
17,0.22959812635051383,2065.000102624889,0.001000000137500043,0.008871203957411096,10032.193876560488,18.199627923779065,6.0
18,0.2328544896367959,2131.9509544118964,0.001000000408426681,0.009155475922746504,10046.785977327876,32.03894290947858,7.0
19,0.20303701922889658,2065.000015528827,0.0010000002016200594,0.010152254390485461,10020.741574739699,17.59963628034496,6.0
20,0.2328041083892497,2132.917296892599,0.001000000408426681,0.009155475922746504,10047.155869108261,32.142981133518255,7.0
21,0.12113359656326299,2065.0000123337218,0.0010000006546822238,0.012663972309662612,9911.224978475608,15.549447884619012,6.0
22,0.2410252968306979,2065.0000101053197,0.0010000001851380228,0.009427885798493086,10034.137140928942,18.44977065168157,6.0
23,0.23644005967014667,2065.000000752088,0.0010000005160827746,0.00528757768672774,10033.563877737688,18.349932002660374,6.0
24,0.2387089026179266,2065.0000596016125,0.0010000008319129027,0.009900660805361085,10033.881273308285,18.399439083921884,6.0
25,0.2348091124060974,2145.482637724536,0.0010000008026334376,0.0023986793212951076,10051.080441738191,33.48824760441696,7.0
26,0.23486433119254874,2148.842608739314,0.0010000312070821743,0.008985622206779377,10051.718504681057,33.78713658265356,7.0
27,0.13796592978417846,2065.00000173612,0.001000000002837795,0.005066415000457235,9944.57071730441,15.999868915279333,6.0
28,0.23940565954108767,2164.40035013704,0.0010000002430954407,0.008858503832478841,10054.062321685893,35.2272760423333,7.0
29,0.23204898490542678,2130.837354994874,0.001000000306558318,0.01476257465967272,10046.203473564987,31.876447277928328,7.0
30,0.23337431470703604,2140.9311704805855,0.001000000034781198,0.003884634674023551,10049.807627553884,32.99296907834042,7.0
31,0.23958424528461753,2162.293551054496,0.0010000001304068804,0.010868001023463362,10053.90202833166,35.086715571279456,7.0
32,0.1475282570651748,2065.003550038282,0.0010000006299661587,0.004007238358111273,9960.712112375102,16.24915229641743,6.0
33,0.23942919113036987,2157.851479583746,0.0010000014223974993,0.006588707083242548,10053.453404286023,34.74883325960498,7.0
34,0.1341597072373669,2065.0001153155695,0.0010000002758028073,0.005356447262383339,9937.597173212695,15.89954489600903,6.0
35,0.16541661222861984,2065.0000005730035,0.0010000000026768369,0.0083705606809387,9985.997607419622,16.69985413562767,6.0
36,0.22947073684483676,2116.7076276766293,0.0010000005147890536,0.005258952658795246,10038.77490652554,29.694472673113726,7.0
37,0.1941429434074882,2065.0000194158933,0.0010000000053987672,0.0084965930822864,10014.597232364036,17.392520328581654,6.0
38,0.2374102341572057,2154.5571294830515,0.0010000005944117885,0.006584324449888865,10052.905922495696,34.38868760963254,7.0
39,0.12846187522673536,2065.000029668275,0.00100000050918036,0.009924652087132198,9926.550225392342,15.747688324101349,6.0
40,0.22707895139537015,2115.697924849381,0.0010000000364065458,0.004005116707786795,10037.421460577503,29.44676728333921,7.0
41,0.21395961416563097,2065.0006830917773,0.0010000004753544316,0.008370998546649678,10026.665948827891,17.849798559720163,6.0
