,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.23390243437299219,2134.2338210103717,0.0010000384790643543,0.0031860582110283912,10047.764543331827,32.3374974209037,0.48165838714327425,372.6198936204345,1.8208458268209966,6033.628846104919,7.0
1,0.24117078750385273,2120.2803623600917,0.0010000179802272392,0.0031860582110283912,10042.861633549512,30.698990435743998,0.4377586093653083,372.6198936204345,1.6815761458842082,6033.628846104919,7.0
2,0.15522009699766817,2065.0013538656854,0.0010000094535479217,0.004622906791775509,9972.333720716231,16.44483845608448,0.10127609769066065,372.6198936204345,0.4621410467563798,3056.9834025114515,6.0
3,0.18181273782043744,2065.000025338983,0.0010000138652978855,0.001186877973233357,10004.004747565536,17.099810236579852,0.11599652385590009,372.6198936204345,0.5075910568365865,3056.9834025114515,6.0
4,0.1529124322127147,2065.0000215869154,0.001000000250275874,0.002119641335306352,9968.978838388583,16.385986442413014,0.0999673695828644,372.6198936204345,0.4582178076848997,3056.9834025114515,6.0
5,0.20083278223915835,2065.001873140459,0.0010000010694479668,0.00857337445491331,10019.328437606428,17.54909863847188,0.12637947881222078,372.6198936204345,0.5408344550465696,3056.9834025114515,6.0
6,0.1285257484285918,2065.000009024993,0.0010000004024396125,0.011891909348894142,9926.678322604872,15.749396694730748,0.08581543627298555,372.6198936204345,0.41758422868271095,3056.9834025114515,6.0
7,0.11387290336787131,2065.000249957736,0.0010000040924291124,0.011939341299218725,9894.732061101118,15.349667647142692,0.07683354732207243,372.6198936204345,0.39363634341648146,1863.0994681021725,6.0
8,0.15738660045690073,2065.000145779139,0.0010000021225126236,0.0017452830299048707,9975.407805809693,16.499245984032637,0.10248797485037742,372.6198936204345,0.46577840823570815,3056.9834025114515,6.0
9,0.2339351409372975,2065.0003144073194,0.0010000000111311676,0.003403868469445573,10033.134554665598,18.295171877852425,0.14451740754259984,372.6198936204345,0.5998808584061914,3056.9834025114515,6.0
