,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.23390243437299219,2134.2338210103717,0.0010000384790643543,0.0031860582110283912,10047.764543331827,32.3374974209037,0.48165838714327425,372.6198936204345,1.8208458268209966,6033.628846104919,7.0
1,0.24117078750385273,2120.2803623600917,0.0010000179802272392,0.0031860582110283912,10042.861633549512,30.698990435743998,0.4377586093653083,372.6198936204345,1.6815761458842082,6033.628846104919,7.0
2,0.1379609179356444,2065.0000056284607,0.001000000114322066,0.0014605484138125531,9944.561629736647,15.999738237733139,0.0913884461283277,372.6198936204345,0.433191967084821,3056.9834025114515,6.0
3,0.24207824003405512,2159.763450234381,0.0010000000028105344,0.0025392301900976277,10053.762768416866,35.0292128734454,0.5614322626936332,372.6198936204345,2.0522475458804403,6033.628846104919,7.0
4,0.23173376856109568,2136.13249777766,0.0010000384790643543,0.0031860582110283912,10048.093007720527,32.43401633908034,0.48423994654787367,372.6198936204345,1.8294328701014906,6033.628846104919,7.0
5,0.2340766391659317,2120.2803623600917,0.0010000202224802106,0.0031860582110283912,10042.18446515471,30.388956325032908,0.4287813072877742,372.6198936204345,1.6555126350644112,6033.628846104919,7.0
6,0.2291878270450282,2139.005828536764,0.001000000587161859,0.004453340596172775,10048.562639088193,32.6013053430683,0.48885020287188324,372.6198936204345,1.8442090726007898,6033.628846104919,7.0
7,0.22947933429350587,2155.7684060144043,0.0010000014340041227,0.005038011632424769,10051.985478734505,34.07868209913502,0.531945094961473,372.6198936204345,1.9717570381938094,6033.628846104919,7.0
8,0.22771795884970764,2129.218341572526,0.0010000006335966558,0.010546329832435409,10044.665350470605,31.489163451168086,0.45769725836598774,372.6198936204345,1.7486211615698788,6033.628846104919,7.0
9,0.22926041129823788,2130.501735503532,0.0010000000086203668,0.003833411359145355,10045.555957560864,31.707693758505318,0.46380104206726086,372.6198936204345,1.7672129768056133,6033.628846104919,7.0
