,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.22134452768329627,2119.515851109579,0.011367884212035436,0.004654867408934965,11094.019525909787,4.279853288468694,29.725400049671954,0.39486537098896995,7.0
1,0.22771453841527237,2130.429764162117,0.00409417853504439,0.0086507090157143,11101.108103621866,4.136915900137974,31.626924529514834,0.41733700484238306,7.0
2,0.23440583793882325,2139.8101371605376,0.012841519195674826,0.004395915004039818,11106.016929964126,4.037368811219704,32.93402073174507,0.4329545848818217,7.0
3,0.23690380601781902,2158.0011964588225,0.007840863670429233,0.0019655836971075773,11110.044140688413,3.903957408800038,34.630894980711616,0.45341717024288003,7.0
4,0.22381257504508364,2119.8832502748096,0.011367884212035436,0.0041686614966012885,11095.113543991465,4.268837191560325,29.883543926494877,0.3965983785810763,7.0
5,0.22152957807412554,2115.9254705940693,0.011444638162336103,0.0022629203678903136,11091.034830810222,4.315728219331638,29.239755593595692,0.3909980478775911,7.0
6,0.21718885583734487,2116.7418980939083,0.003464821357769518,0.0034584531000171398,11090.1272857427,4.319648020234228,29.16534650334968,0.3896929928472833,7.0
7,0.2329664378540213,2121.1760473904606,0.012307620479233757,0.006444303836695718,11098.274547327106,4.2272034404782595,30.459413187628073,0.40335952857566965,7.0
8,0.23248611459632113,2130.432187580841,0.011754081338671661,0.004914308873923668,11102.105010303785,4.120601253609687,31.851019202440796,0.419954987387221,7.0
9,0.23047452284058348,2133.316048704966,0.005284847610652467,0.0021858939568679143,11103.00680702039,4.103111805596422,32.07592174000428,0.42268429546673797,7.0
10,0.18622288004065107,2065.0116862722443,0.007423641022455882,0.004451129606284918,11060.077685702221,5.2624800244088314,17.20825195697254,0.2716556022390579,6.0
11,0.23556616704708355,2142.929438657586,0.009272738817352076,0.004368017676717592,11107.064913303271,4.009710879946416,33.2903622226795,0.4372345995800234,7.0
12,0.22202845348786993,2116.90224090535,0.003975389933322152,0.0034841661645990973,11092.083476254036,4.304164424487068,29.399103598034817,0.39235855235740313,7.0
13,0.19538179729699484,2065.000152318506,0.008003135247052389,0.004906795203709424,11068.314996177425,5.2595901362838475,17.42160168767528,0.27456934692485485,6.0
14,0.15410089685205025,2065.020401578686,0.00700333266975423,0.005237113098635891,11018.78132286026,5.253046779609123,16.421052082193814,0.26167568404377595,6.0
15,0.19698051982275364,2065.029940821748,0.006471291667224576,0.001571518730702698,11069.564593688552,5.258074629236562,17.46676159656361,0.27515746383562495,6.0
16,0.2370548883440438,2151.543789606787,0.00461355843031035,0.0034377292691669652,11109.104569819769,3.9441633827144953,34.1254575457333,0.4472979697471307,7.0
17,0.10049575588615799,2065.01455664768,0.0032679338875424265,0.0028477132600153226,10897.184618764897,5.157533312724682,14.975014503658866,0.24590693503447897,6.0
18,0.15188766250505878,2065.0015432908176,0.006738784437358724,0.0021429228977967564,11015.18485230057,5.251595776419622,16.360267116334015,0.2609619026447774,6.0
19,0.235430417227242,2136.391309557443,0.013316164840653543,0.006228465428696939,11105.01509654983,4.060396027382251,32.63796459431522,0.4293696938468793,7.0
20,0.21325896135767228,2065.0016336083972,0.006674509094152507,0.0019655836971075773,11080.262848800245,5.246475192646148,17.834158450483606,0.28043815719983245,6.0
21,0.24293503948587244,2065.0139912501404,0.006775432855999267,0.0029115974548501,11089.039683148168,5.205481597597533,18.495095019670973,0.2906030522088317,6.0
22,0.23959581940605396,2165.871399014304,0.014400867301664637,0.0035492354180961085,11111.03072084566,3.847458598163386,35.33939590503446,0.46195441054978986,7.0
23,0.13299659315983245,2065.0036366997356,0.004136677694257047,0.00445287731659602,10979.765107814119,5.228656619619728,15.869515699771364,0.25531092264060645,6.0
24,0.17148873487530658,2065.002140287799,0.013728168632119018,0.0034287437613261126,11043.661151041004,5.262507599756151,16.84998724618384,0.2669886480702922,6.0
25,0.19925374589157546,2065.024555323702,0.005643668296518978,0.0027333037285046133,11071.324291735464,5.2569344649221925,17.51836415287285,0.2758832567543774,6.0
26,0.12134941836536028,2065.0146349699985,0.003268583366203469,0.005237113098635891,10953.553818284641,5.207819602650199,15.558596657072552,0.2519146944865774,6.0
27,0.1726325224984625,2065.0021420091025,0.013693663350621537,0.0034287437613261126,11045.083407632324,5.262762656786794,16.87797016239061,0.2673455506705045,6.0
28,0.15686160935295246,2065.000856286911,0.01100288664449996,0.0010500850250028467,11023.169508939118,5.255580523830911,16.486185232062848,0.26247355565072905,6.0
29,0.11649974045140361,2065.0026740577373,0.0035908987613533297,0.0014293478377870347,10941.589216466633,5.197945649752183,15.422903857329676,0.2504798908478074,6.0
30,0.19872588885081763,2065.001056855178,0.007089516399851496,0.005258195740796834,11070.95358634357,5.257806716013964,17.499924503208405,0.27565578726226014,6.0
31,0.11278062926084231,2065.001190298015,0.003989348206655271,0.001732469761439245,10931.956328301963,5.18957974115279,15.319505544228342,0.24940116699769108,6.0
32,0.131651867415309,2065.0036366997356,0.0036272776487831105,0.004209791179060824,10976.918504886886,5.226537828071867,15.833761529575376,0.25491361302430027,6.0
33,0.1090323103422457,2065.000910933072,0.011929782402251099,0.0019029884815826527,10921.838906313038,5.180555174957361,15.214606840385448,0.24832110192996437,6.0
34,0.20533831836008323,2065.000100022147,0.00725725473978146,0.0028999346814405982,11075.620015360206,5.253410425150544,17.652721410943197,0.2778147509796625,6.0
35,0.16502985888452817,2065.001440899418,0.00667083799752147,0.0018242916218620783,11035.147782770644,5.260305022894243,16.690617857480937,0.26498288939571885,6.0
36,0.10430527809197707,2065.0034809739036,0.007942472611130217,0.004417707710267244,10908.473157382701,5.16828612467003,15.081535401180545,0.24697138703742236,6.0
37,0.1351271367361551,2065.0002513760855,0.01187897759277414,0.0014263809525141664,10984.186996231285,5.231949494812305,15.925163065681495,0.2559345161744624,6.0
38,0.1939023610309694,2065.0006120405737,0.003962680226482265,0.0015030964375866425,11067.08547111997,5.260255792722667,17.38702577114894,0.2740925696442443,6.0
39,0.16937999381725616,2065.001190298015,0.003989348206655271,0.002486409459067575,11040.973252577538,5.261950921236473,16.797998414488173,0.2663300728736369,6.0
40,0.1386184277515608,2065.0005026775098,0.007542204840112621,0.005100193778295594,10991.186453048693,5.2368642639013245,16.017103156436114,0.25697255641372985,6.0
41,0.2259936204167829,2120.2770540449533,0.0036355417791848295,0.0016459680243078134,11096.051172875474,4.258280536788423,30.032316059256022,0.39833770561890547,7.0
42,0.10838477772023561,2065.0140956002665,0.005215424542412618,0.00422862161945553,10920.034006112455,5.178670722014769,15.199248228593994,0.24816226487142948,6.0
43,0.2066118069507057,2065.000250074638,0.004823653046679332,0.0014205973402827107,11076.435194891132,5.252414705638399,17.682033717059408,0.27823401148637344,6.0
44,0.11484443059028221,2065.0013478044775,0.0030743993009278393,0.004721661622232608,10937.35149017678,5.194304469354711,15.37685143406987,0.24999781103309127,6.0
45,0.13023002711058787,2065.00349974818,0.0030084333284825077,0.003657707925067956,10973.859328282955,5.224227435262862,15.795807099357654,0.2544939574202525,6.0
46,0.20987782187077292,2065.0003389532963,0.007542204840112621,0.005100193778295594,11078.40548416205,5.2496627025796965,17.7568361483987,0.27931254864561317,6.0
47,0.1403648999016448,2065.0002513760855,0.003453640697267415,0.0019778034561565697,10994.578335106931,5.239165950641324,16.062742338398753,0.2574927717134853,6.0
48,0.18557503607121698,2065.000178737631,0.009989980907376995,0.002549555686365449,11059.453511183368,5.26288049025472,17.18987169166063,0.2714224065017889,6.0
49,0.22821037784490564,2065.0000487409693,0.004315800504494664,0.005972754439151913,11086.34355526811,5.228879090077697,18.168918571147053,0.28547492703031746,6.0
50,0.161227776018041,2065.0114559655462,0.004132973311419947,0.0017594757207126902,11029.731928523557,5.258146743383161,16.59838309518495,0.2638342719149479,6.0
51,0.10784856418611669,2065.001190298015,0.00850076713965337,0.0012789693076749186,10918.556293744525,5.177577560024157,15.181354909170114,0.24798170438538833,6.0
52,0.15794462272057677,2065.000272816943,0.006014927759062589,0.0022498759363750913,11024.83838260571,5.256348012251769,16.51332576856561,0.2628031221225359,6.0
53,0.2205468622082624,2065.000272816943,0.006183505555578833,0.0020149391374317477,11083.65769374081,5.238654171137657,17.99821663183861,0.2828759163808264,6.0
54,0.1815190339684457,2065.0114559655462,0.004132973311419947,0.0017594757207126902,11055.27243084226,5.263144324413998,17.095652471349236,0.2701608084533954,6.0
55,0.14809528976743422,2065.0000239167653,0.007798136201009193,0.0018546078638359018,11008.736118608165,5.248038233521218,16.262890707621704,0.2598117879547677,6.0
56,0.22467946021056623,2065.019573305591,0.0033523908781029777,0.0021343899983294265,11085.192579577946,5.233087761389876,18.095861225319315,0.2843211735728754,6.0
57,0.17345672116643468,2065.0002513760855,0.01177496501138437,0.002358750975649235,11046.094818835434,5.262964524994201,16.89762385066159,0.2675987871994088,6.0
58,0.16320278069395802,2065.000272816943,0.006014927759062589,0.0032682473943189258,11032.58909498231,5.259461036580426,16.644928239037974,0.2644167282172522,6.0
59,0.14355779878003502,2065.000771700358,0.001656353278013137,0.004465495141161982,11000.592370712118,5.243071745707319,16.14595917196415,0.25844904823230663,6.0
60,0.2214508762872126,2118.254045404208,0.0039219137296999,0.0025615867273190863,11093.03991894122,4.292109097503307,29.560272966529148,0.3935562752767463,7.0
61,0.19352295254621077,2065.0000221844634,0.010839636515124786,0.003691216417840943,11066.764915778855,5.260433152107455,17.377960052897258,0.2739688109243588,6.0
62,0.2341347192258122,2147.9551147366933,0.003989348206655271,0.0024457941960795786,11108.064665499922,3.979436455754307,33.67388894857391,0.44189343639721185,7.0
63,0.2340398929482651,2125.9719014030397,0.01133369655597895,0.004562623466301875,11100.028670138958,4.155290429821644,31.395508023373615,0.41646413722908865,7.0
64,0.11561735211190706,2065.001506299792,0.0021464782513133745,0.0016533678496172001,10939.340446617965,5.196027773791748,15.398276070746437,0.2502218337583635,6.0
65,0.2273425833018865,2126.987533188372,0.006335443717657389,0.004691339941937063,11099.249676557203,4.1684886222254285,31.210381310217947,0.41377818161219493,7.0
66,0.1840586623522086,2065.0001834001723,0.012405363158769491,0.0038748966364624666,11057.93049912234,5.263135261078823,17.153665847039196,0.2709400786817747,6.0
67,0.11124101673263861,2065.0000962615054,0.006923473960901985,0.005127020918197231,10927.851940513701,5.185962410905452,15.276322982093749,0.2489549534246687,6.0
68,0.21725910799150436,2065.0052285362785,0.011482041987074738,0.0019637986579866353,11082.223579280831,5.2422514463766205,17.925631662691206,0.2817830954365421,6.0
69,0.20046343542856315,2065.0000650196303,0.004207795027561614,0.0037558068124593975,11072.251442880031,5.256789005160998,17.540053950704426,0.276219110081053,6.0
70,0.16810118431346843,2065.0000233890305,0.004175593370489732,0.0017423765669645022,11039.301313806025,5.26155806432423,16.766221433461528,0.2659303481757104,6.0
71,0.1498820051087253,2065.0000070494384,0.006321430755381172,0.003419362760235385,11011.814927319598,5.2497919123490995,16.308689773540216,0.2603512898357088,6.0
72,0.11193033652242268,2065.000129861916,0.005484962195942565,0.0017161908154772344,10929.698666356524,5.18760320536316,15.295577202129673,0.24915369037778384,6.0
73,0.2262175326668907,2129.3429691468673,0.010579342190936755,0.006357239887554066,11100.196754036366,4.15130400030777,31.43321146099217,0.41543424436844884,7.0
74,0.10141664333907201,2065.0001151160363,0.008071266383631572,0.002229751735869449,10899.968805006381,5.160422795347481,14.998365387067158,0.24613987533249207,6.0
75,0.19059933379958988,2065.0000070494384,0.006321430755381172,0.0032664368524479817,11064.205217081591,5.261551193417041,17.309071587063563,0.27302827727866136,6.0
76,0.13679834475481079,2065.000063015098,0.007112029975014887,0.005594913974902951,10987.574704991863,5.234363860547962,15.969190257832818,0.25643015532330093,6.0
77,0.12643197619464916,2065.0000070494384,0.0020610536009957447,0.0012171861508117417,10965.437658268884,5.217749812556133,15.693110695209983,0.2533699679213341,6.0
78,0.14927711297257978,2065.0000429147594,0.002852292040874993,0.0021783460071662904,11010.780534723326,5.249209838764923,16.29321104727518,0.26016856118393183,6.0
79,0.14495620620622607,2065.0010633728116,0.004591359233571399,0.0010324512251245963,11003.151702483923,5.244667604709658,16.182240971954524,0.258869289488528,6.0
80,0.15342025185210745,2065.000158317953,0.004805787412719042,0.0011150054920310809,11017.70344974566,5.252938410024698,16.398923642769923,0.26142397328575495,6.0
81,0.12511878870123508,2065.0036366997356,0.003976805690883576,0.0024039626897195267,10962.43314214984,5.215281620233486,15.658486593708846,0.2529928205920859,6.0
82,0.11915927725934022,2065.008071222588,0.003491625177496884,0.002566161987678543,10948.232511706003,5.203499735053809,15.497242776488184,0.25126324923354365,6.0
83,0.22159735123531601,2065.0034809739036,0.006770102937935029,0.006995810073468608,11084.0747567822,5.2373248917223805,18.022627283715664,0.2832381369871986,6.0
84,0.2028512702694078,2065.000023728409,0.004251457418279246,0.006021803922658791,11073.95082202474,5.255219051745236,17.595346165793632,0.2769989806455499,6.0
85,0.21135367976444766,2065.000140602736,0.005741468431073041,0.0011187574551827853,11079.239638978139,5.2483285824875185,17.790436748819886,0.27980124992334837,6.0
86,0.1415806529771412,2065.000002521348,0.0016228175755717462,0.0025718427785631683,10996.896938965729,5.24070548140225,16.094392120686823,0.2578554447465058,6.0
87,0.2029850176993559,2065.000023728409,0.004493729914953969,0.006021803922658791,11074.04319519115,5.255126303009535,17.598436936335958,0.27704275729682737,6.0
88,0.1025697028766739,2065.0000065586005,0.0022540603165221306,0.001982290133730499,10903.396812556275,5.163633343199237,15.031327064758703,0.246468512021646,6.0
89,0.2307126994625698,2065.0014680364484,0.007475265850308649,0.0020909414969885022,11087.02712459889,5.225317884316608,18.224608777525955,0.28633471648791403,6.0
90,0.2284091905683483,2117.01056555053,0.001336410836312058,0.004717852641548624,11094.025665175974,4.283877169859124,29.691506185383645,0.39578979661286273,7.0
91,0.23123861169029325,2135.8325140574875,0.00984470334051691,0.007443738575733635,11104.145496354171,4.07990578006701,32.379138466828735,0.4263232276692455,7.0
92,0.1746332779330843,2065.008670528673,0.0043192793818455175,0.0010046294126689168,11047.502766189109,5.262960013941629,16.92840147656687,0.2679862322051742,6.0
93,0.23216416111678215,2119.8349070627874,0.010196885062945122,0.005064263153372559,11097.134466324213,4.243152849257593,30.24505943494675,0.40088962042856674,7.0
94,0.18873762250118312,2065.000002521348,0.008212208719923194,0.0026687261578692374,11062.496992444649,5.262132455379598,17.265014130631254,0.27243161363843293,6.0
95,0.11997112667278699,2065.0036366997356,0.004132973311419947,0.0012650705614171156,10950.228118799898,5.205265171952504,15.518493333339368,0.2514901033341793,6.0
96,0.17913837223079385,2065.000004027266,0.011755526181825668,0.0016207068889641416,11052.699177232447,5.263488815425157,17.03542625320993,0.2693822671005756,6.0
97,0.10472888716014722,2065.0000101926953,0.003686105686180901,0.0019430847299512452,10909.702588178068,5.169488653864231,15.092831690519814,0.24708541456299093,6.0
98,0.1181024780936662,2065.000003823583,0.006776470060240072,0.005135182182995275,10945.623028403865,5.201448471873415,15.466446138966859,0.25093927013261774,6.0
99,0.20772413528127118,2065.0000189746984,0.013302133706987787,0.004820079195835987,11077.125984866138,5.251516938045908,17.707487440715514,0.27860005823282297,6.0
100,0.18085289704013754,2065.000016171214,0.005689746180572868,0.0035523099889053916,11054.57284162522,5.2634501667483695,17.076739552773994,0.2699236617899607,6.0
101,0.12285640586456481,2065.0019202634653,0.010481334815135876,0.007610176711886438,10957.158853867137,5.2110414131063925,15.596784546281391,0.25232761446729035,6.0
102,0.12838764077856615,2065.0000055509163,0.007293428760735374,0.0015146052723670226,10969.822568985517,5.22119115083628,15.74569160204307,0.25394422725868543,6.0
103,0.16019391909408467,2065.0027559234272,0.013158650502552773,0.0020761251412546385,11028.22128416939,5.257735121137152,16.57039652056089,0.26349745691065146,6.0
104,0.17616731031466162,2065.000002521348,0.0088172004249916,0.0029746785944351176,11049.322108138771,5.263342130152942,16.963520893165384,0.268447453155069,6.0
105,0.10598376895642692,2065.0000172473324,0.003227966070195187,0.003679518387784411,10913.300484828971,5.172800894785367,15.128422738483398,0.24744461636709045,6.0
106,0.23540715667984227,2065.000000005369,0.007752717953117542,0.004820079195835987,11088.064900359272,5.218307536378493,18.327341924501777,0.2879474890922333,6.0
