,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24736680598531324,2065.0,0.0010000000000000007,0.005262291445892527,10126.852336456188,6.0
1,0.2394647619779274,2065.0,0.0010000000000000007,0.005138460041906673,10126.45956915994,5.0
