,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24736681044173653,2065.0,0.001000000000000005,0.0013520241963190876,10126.85233645596,6.0
1,0.23946343085061372,2065.0,0.0010000000000000625,0.008259466011801109,10126.45943625573,5.0
