,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.2394230697136206,2065.0000104672636,0.0010000001272435454,0.003018032007257815,10126.455258640111,5.0
1,0.2473666084980293,2065.0000101979563,0.0010000000028989903,0.0029883539977766274,10126.852325349144,6.0
