,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24738220513240927,2065.0000019300956,0.0010000000001091386,0.007118380952602748,10126.852333316227,6.0
1,0.23946323690799315,2065.000006372752,0.0010000000004366798,0.0048406863028323185,10126.459411371163,5.0
