,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.23946359962225203,2065.0000000407026,0.0010000000000147107,0.002750444748840489,10126.459453060432,5.0
1,0.2473666084980293,2065.0000000274563,0.0010000000000850266,0.0034941077504277366,10126.852336347942,6.0
