,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.23946342850374927,2065.0000000011896,0.0010000000000001032,0.0067862376688803865,10126.459436020446,5.0
1,0.24736249734074056,2065.000000000008,0.0010000000000002025,0.0019060651712591227,10126.852336341071,6.0
