,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.22545672061902855,2119.679162186253,0.0010000004539081455,0.001499102050659255,10040.073689858307,29.929036019314047,7.0
1,0.11356715499993507,2065.0038516054296,0.0010000373388148755,0.0049061616483938,9893.971547463958,15.341964256032028,6.0
2,0.2353149204080404,2141.358519353593,0.001000460761329852,0.002099068016111277,10049.70642050025,33.128773778200525,7.0
3,0.23223111744609695,2138.9852367583676,0.0010000841017463189,0.008200494681499717,10049.01248609984,32.74708869423035,7.0
4,0.23167405121757922,2145.1734708972117,0.0010001007427939135,0.007521689914411871,10050.469512004309,33.304987048885415,7.0
5,0.10632400744008993,2065.016302521467,0.0010007657847433719,0.004678143664079384,9875.359328907214,15.141557131114816,6.0
6,0.23484622679445427,2158.6360738803473,0.001000135046644881,0.007342026050350014,10053.00788597014,34.5730907639067,7.0
7,0.11834459356355295,2065.010588870205,0.0010001355865858921,0.00778053674382961,9904.904572033285,15.475442760321549,6.0
8,0.16688493408133281,2065.0080694475764,0.0010003439334272846,0.006885706653139308,9987.452929707713,16.73818074930065,6.0
9,0.14614077395983058,2065.0099935428125,0.0010004172685558258,0.005605306967796115,9958.06667200748,16.21493728165435,6.0
10,0.11410907950884462,2065.0124823057777,0.0010000758946825995,0.007711365550444404,9895.206292346911,15.358905729982787,6.0
11,0.13837085366290744,2065.0038516054296,0.0010000373388148755,0.007284979240207765,9945.25276184468,16.011387469480916,6.0
12,0.2429391607459357,2183.4621100876957,0.0010000466690218064,0.008010134119566635,10054.84198313344,36.6081329897348,7.0
13,0.17453994507532225,2065.0115244639437,0.0010008023694726335,0.007010530077981336,9995.788130426243,16.926842247710677,6.0
14,0.2429338772196849,2177.615952250569,0.0010000466690218064,0.006656589103276217,10054.752970832591,36.2696248997995,7.0
15,0.23223111744609695,2145.0256266622987,0.0010000357310377742,0.006723612794225099,10050.590908009714,33.31925031207211,7.0
16,0.1389249229615307,2065.0011218417917,0.0010001365621564123,0.007711365550444404,9946.14072615239,16.025279258960314,6.0
17,0.2359314592054507,2065.0712090276115,0.0010000265633995657,0.006549710513952968,10033.376184191238,18.35870185565649,6.0
18,0.1981183523333483,2065.08797279732,0.0010000007567788842,0.007626094887089022,10017.396162191118,17.508473179006778,6.0
19,0.19294165674848965,2065.0041394922328,0.001000013115602995,0.005741692122037177,10013.655938548987,17.3653594321219,6.0
20,0.23223111744609695,2127.092161154109,0.001000187222736678,0.005827080449109967,10044.333385320431,31.448670133263484,7.0
21,0.24359049247179948,2174.665443703066,0.0010000208197316698,0.0058066129746648905,10054.698924737624,36.12461686760593,7.0
22,0.1254210727426523,2065.0122203168485,0.001000135046644881,0.007755071440746023,9920.201322263722,15.668587720535047,6.0
23,0.16371502411726865,2065.0127097840837,0.001000006636730888,0.007593782399448127,9983.834056947913,16.660716350841255,6.0
24,0.2376540967414296,2179.1608441031717,0.0010001067647329674,0.008685228938400678,10054.508190799768,36.07783564026677,7.0
25,0.22695785533265025,2120.5503434170505,0.0010001132855957367,0.007521689914411871,10040.930048400693,30.11113679424158,7.0
26,0.23223111744609695,2134.3324278829746,0.0010000248965274475,0.00558588225452549,10047.566521317149,32.26857279665174,7.0
27,0.23647152450231554,2134.2731731271165,0.0010001320108846588,0.007521689914411871,10047.992984345703,32.463591331274685,7.0
28,0.21931565954438215,2065.0712090276115,0.0010000957907162062,0.006127916660140775,10028.767686024234,17.989833921732295,6.0
29,0.2353149204080404,2143.734133550483,0.0010000095383733624,0.0021172736193570936,10050.742177645701,33.353149766622714,7.0
30,0.2305799170511857,2065.0041394922328,0.001000013115602995,0.005741692122037177,10032.41130924979,18.22242019123249,6.0
31,0.23223111744609695,2138.3325489705976,0.0010000004179001962,0.006768271477090549,10048.9040724275,32.68204858327726,7.0
32,0.22546264500302765,2065.000271822379,0.0010000167292090667,0.007198387231869635,10031.044034899849,18.108000162098048,6.0
33,0.22365826300096475,2065.00702282626,0.0010000373388148755,0.007738588838666059,10030.448325586001,18.069654561058464,6.0
34,0.23773152605909764,2153.2055079414945,0.0010000743791710731,0.007591421990112758,10052.669620290084,34.29616551631679,7.0
35,0.11819151507364101,2065.0011091601136,0.0010000174533254817,0.007696355691559549,9904.686486124689,15.469137579930898,6.0
36,0.2429338772196849,2180.9187001177133,0.0010000449328132837,0.007943631796158701,10054.81628735527,36.46355083379513,7.0
37,0.23167405121757922,2113.5641584225204,0.001000015176629595,0.007521689914411871,10036.486365233177,29.32700726623024,7.0
