,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.11966828355381624,2065.0526206787417,0.0010000044338353005,0.013087514981231693,10004.1807624359,19.596726987742205,5.0
1,0.21869535596499187,2065.015108635517,0.0010000421499314078,0.003162365317623423,10121.502860459857,22.192778784955223,5.0
2,0.15375845385012182,2065.010849852825,0.0010000044338353005,0.0011457830188523685,10064.925979072917,20.545988782477167,5.0
3,0.19559959574351982,2065.0023777416,0.0010000404276715722,0.0012710645059226303,10109.031275757863,21.62769503178413,5.0
4,0.13037633016738537,2065.0000948893803,0.0010000179996673922,0.0062649282112678464,10026.025746267898,19.897190482264413,5.0
5,0.13216437625928618,2065.0000838196675,0.001000014686933844,0.0035805704993182134,10029.414576737174,19.947880832039072,5.0
6,0.1112871101555505,2065.0509980246197,0.0010000077510841049,0.002099296169268224,9985.15020924886,19.34959649406767,5.0
7,0.15952662948030083,2065.0000905086986,0.0010002326436004448,0.006350874081983028,10072.615145174554,20.69901738697855,5.0
8,0.21224330646981163,2065.0000933217016,0.0010002763940776967,0.0024681803638407773,10118.563574024347,22.035210337339215,5.0
9,0.2317675615399501,2065.0001195708237,0.0010000468865707787,0.002394787201427421,10125.26113264725,22.499210993887445,5.0
10,0.1824128999152018,2065.0109645394264,0.0010000133817943352,0.0014364785320049574,10098.319821682155,21.297133393990922,5.0
11,0.17090876968964072,2065.0002059915373,0.0010003013000792393,0.003326329898857812,10086.361995988818,20.99898474647151,5.0
12,0.13731896091468312,2065.0210737507987,0.001000177067709216,0.0010049086712914962,10038.600230675222,20.096005795025636,5.0
13,0.20596556654674958,2065.0008171248596,0.0010001123930092743,0.002170247968128719,10115.521219814966,21.882874333204164,5.0
14,0.20848637575084378,2065.0011231505823,0.0010000160027397872,0.001208848130205502,10116.974516757746,21.944343648862485,5.0
15,0.11297135189651421,2065.001458328828,0.0010002398799625041,0.001011699475914826,9988.922195239329,19.39253837022197,5.0
16,0.1502628070295063,2065.0011086008517,0.0010000884683251897,0.012772332737866427,10059.744371503144,20.44982379175094,5.0
17,0.16698454219620978,2065.005061135005,0.0010000368638366267,0.0033424438268139334,10082.123192119732,20.89711095523358,5.0
18,0.23385731067199017,2065.005027951354,0.001000041735808188,0.005556704297276012,10125.651050893644,22.548861767450656,5.0
19,0.14825925545944207,2065.0000034145755,0.0010000149494791522,0.0010331365829391683,10056.785309795227,20.395080563767994,5.0
20,0.14446306227777753,2065.0006044444544,0.001000010737512578,0.005643751202655457,10050.820417504603,20.291120647724842,5.0
21,0.1408825525279374,2065.002915753038,0.0010000120320909048,0.012533019263143716,10044.917763482405,20.192535656194696,5.0
22,0.2249827984203526,2065.0000872078094,0.0010000025059684029,0.0012827855120642628,10123.646373577396,22.33965454406402,5.0
23,0.17989143511140115,2065.002510296118,0.0010000161207197424,0.0010375065327581224,10095.953918760757,21.231356290144856,5.0
24,0.20016925590410053,2065.005102699835,0.001000009679734321,0.0051156893065117115,10112.150474455946,21.741334315051986,5.0
