,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.2394002372751026,2065.0000026471616,0.0037655014025253404,0.011690860492311314,11190.902281501258,6.262032854403189,5.0
1,0.24734338528518454,2065.000000002826,0.006386198888015117,0.006826529864313987,11191.343481739594,6.254863797526542,6.0
