,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23946478546993552,2065.0,0.006541034720686016,0.008856690654857013,11190.909434805057,6.261981499490106,5.0
1,0.24736286392264836,2065.0,0.0021745410054030273,0.012117792966446965,11191.34348541165,6.254844134717432,6.0
