,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23946328472960005,2065.00000000014,0.004449223715249726,0.004362127337297463,11190.909269214544,6.261982695262089,5.0
1,0.24736009580749357,2065.0,0.0010099557176948975,0.007557194746151061,11191.343485209038,6.2548469296246125,6.0
