,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24542030860126382,2065.0192741239953,0.0018246044794647366,0.010832069097184174,11191.300272257813,6.256602183974488,6.0
1,0.23379320305071097,2065.061877467752,0.0010222850285245351,0.006826868051421295,11190.000551984223,6.265576117939379,5.0
