,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24735605673449115,2065.00000000014,0.006058616753873047,0.012849348078871366,11191.343484723744,6.25485100742364,6.0
1,0.23944718479899058,2065.0,0.0047817910358255765,0.0047007991626882295,11190.907490758318,6.261995519642365,5.0
