,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23934891571191125,2065.000192191671,0.004789053477137513,0.009940649567370499,11190.896386909388,6.262072128525364,5.0
1,0.24734338528518454,2065.0000150395163,0.0021365594265594337,0.007425957304288363,11191.343468420553,6.254863677806054,6.0
