,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23944718479899058,2065.0,0.0047817910358255765,0.0047007991626882295,11190.907490758318,6.261995519642365,5.0
1,0.24735605673449115,2065.000000000008,0.007136072808514113,0.011208586118517027,11191.343484723859,6.254851007424689,6.0
