,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24735605673449115,2065.0,0.0010845199389475286,0.013962065002086825,11191.343484723868,6.2548510074247545,6.0
1,0.23946328472960005,2065.00000000014,0.004449223715249726,0.004362127337297463,11190.909269214544,6.261982695262089,5.0
