,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23916259862707204,2065.0011861094413,0.0013594959811268283,0.010418869148686534,11190.874404931354,6.262211698233942,5.0
1,0.24812436972514135,2065.0011861094413,0.0028775276008439813,0.01102567460075663,11191.33848115903,6.254058058976798,6.0
