,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24736009580749357,2065.0,0.0010099557176948975,0.007557194746151061,11191.343485209038,6.2548469296246125,6.0
1,0.23946478546993552,2065.0,0.006541034720686016,0.008856690654857013,11190.909434805057,6.261981499490106,5.0
