,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.16545012250102095,2065.0006747940643,0.0010004781084995277,0.007376191924634695,9985.561617732881,0.10699010326810965,372.6198936204345,6.0
1,0.11215080345029457,2065.0086571049455,0.0010004896660618353,0.00703917005921845,9890.133866482796,0.07578569887070907,372.6198936204345,6.0
2,0.19518377427169165,2065.1998919177167,0.0010003538820255733,0.007041033244350597,10014.806296803417,0.12436615125289846,372.6198936204345,6.0
3,0.21908819585171765,2065.002950600288,0.0010005123727631232,0.0019675492748041333,10028.338435799738,0.13635172934696077,372.6198936204345,6.0
4,0.10028546624152326,2065.000249650837,0.0010055677479477662,0.0035901370400932926,9854.629023026566,0.0680389219531633,372.6198936204345,6.0
5,0.21358085272929334,2065.000504512088,0.001000182639654298,0.0036220299997795366,10026.307266173964,0.1333242345182309,372.6198936204345,6.0
6,0.10305643002269534,2065.0004961014633,0.001000172544531588,0.0035966958347161977,9867.421671429263,0.06987649192554529,372.6198936204345,6.0
7,0.10049716263443359,2065.0011404174074,0.0010004781084995277,0.003555172690651873,9860.219345067668,0.0681841571481484,372.6198936204345,6.0
8,0.10006485918946915,2065.0001161697332,0.0011396236039632871,0.0035901370400932926,9722.946545228735,0.0678910704154686,372.6198936204345,6.0
9,0.15141339698453588,2065.0590582554155,0.0010005052928553611,0.005731390040970448,9966.171672930495,0.09941254475686129,372.6198936204345,6.0
10,0.15884317060080314,2065.0062584362818,0.0010004462237256334,0.0036942034332418925,9976.96907293237,0.10333533650836407,372.6198936204345,6.0
11,0.13359494492527857,2065.112476199047,0.001000172544531588,0.0035966958347161977,9936.248139760048,0.0893702493215266,372.6198936204345,6.0
12,0.18283410648482087,2065.0060325123045,0.0010020116851716708,0.005466508471028312,10002.971895246783,0.11658683873697945,372.6198936204345,6.0
13,0.14137726765689834,2065.002316896987,0.001000105108637556,0.006702569042539287,9950.44538652658,0.093384507809041,372.6198936204345,6.0
14,0.13106253104887772,2065.0021752274965,0.0010001738028512202,0.008552095109407765,9931.510128365197,0.08733854260823704,372.6198936204345,6.0
15,0.2411064490381642,2065.0015105217954,0.001000036630610335,0.005414925964451675,10034.106566872639,0.1485154417206948,372.6198936204345,6.0
16,0.21895522569973982,2122.4641894301817,0.001001882875138221,0.0038520299808860203,10036.716017372686,0.42436469440136454,372.6198936204345,7.0
17,0.17048184443752507,2065.0037967695575,0.0010000921801354946,0.011347549141230517,9991.971358236691,0.10979117326620669,372.6198936204345,6.0
18,0.12716370544421374,2065.0018761334163,0.0010001542788292993,0.007748385442668426,9923.774330503162,0.08500749111678796,372.6198936204345,6.0
19,0.14872274291526513,2065.0037967695575,0.0010000863165097252,0.011347549141230517,9962.509944740616,0.09760850117091319,372.6198936204345,6.0
20,0.1586592964567406,2065.0062584362818,0.001000465600181039,0.0036942034332418925,9976.698213895374,0.10323234754973426,372.6198936204345,6.0
21,0.12229305198203853,2065.003152268553,0.0010001738028512202,0.007622698161970028,9913.561211950433,0.08206374136220179,372.6198936204345,6.0
22,0.16869686894558003,2065.0000168801243,0.0010000713927605625,0.0070386514719396765,9989.909726579952,0.10878550406122134,372.6198936204345,6.0
23,0.10631059478245122,2065.009666029612,0.0010008202035415273,0.006339701703339997,9875.277866861348,0.07204615781183471,372.6198936204345,6.0
24,0.17198239486333536,2065.125928875011,0.0010005851703697739,0.007494798677601684,9993.058531803727,0.11124825870546412,372.6198936204345,6.0
25,0.12073053653127855,2065.008736667241,0.001000069693854519,0.007089383825521953,9910.267121053897,0.08113385367278347,372.6198936204345,6.0
26,0.16609851928885142,2065.000504512088,0.001000182639654298,0.004314352069988045,9986.658967435262,0.10734899517208474,372.6198936204345,6.0
27,0.2092834501570061,2065.005870922005,0.001000069693854519,0.007089383825521953,10024.267910047696,0.13100752832788298,372.6198936204345,6.0
28,0.10134922566608384,2065.0048898406003,0.0010002373165170608,0.006996680521327907,9862.771304485917,0.06876806664435542,372.6198936204345,6.0
29,0.1313283104314778,2065.000301500022,0.0010001738028512202,0.00843413479073141,9932.027976298992,0.08748736845251825,372.6198936204345,6.0
30,0.20869115489119405,2137.8820555871157,0.0010018460822070559,0.006216736080576515,10039.430050612518,0.45742961592857234,372.6198936204345,7.0
31,0.10796391962535151,2065.004983514961,0.0010001687664498082,0.00621251543466909,9880.132672022082,0.0730937011394377,372.6198936204345,6.0
32,0.22126077733463326,2065.000504512088,0.0010001827772907084,0.0036220299997795366,10029.486538700092,0.13752939653159058,372.6198936204345,6.0
33,0.10331636612665379,2065.007600372443,0.0010001508397037484,0.00498340501445126,9868.12629105727,0.07008030175581254,372.6198936204345,6.0
34,0.18639442480390234,2065.0003217955064,0.001000594251299848,0.003593871614096354,10007.64215338127,0.11850210786468496,372.6198936204345,6.0
35,0.14844269143742125,2065.026596622895,0.0010002487873131962,0.0036108701644095983,9961.885387694556,0.09756182140490222,372.6198936204345,6.0
36,0.14568657212264524,2065.043589046364,0.0010001783505171557,0.005926770268240345,9957.532548307134,0.09606957118594939,372.6198936204345,6.0
37,0.23694106056711423,2065.0015105217954,0.001000036630610335,0.005414925964451675,10033.60193121187,0.1461935879596012,372.6198936204345,6.0
38,0.11521117339491582,2065.000874159804,0.0010001689040862187,0.006270368754876781,9897.708832619044,0.07767631745486142,372.6198936204345,6.0
39,0.2016197361127543,2065.0019431249716,0.001000182639654298,0.004314352069988045,10019.65850493037,0.12680851443882069,372.6198936204345,6.0
40,0.1525612880323116,2065.0037967695575,0.0010000863165097252,0.0036828066457609675,9968.367897920123,0.09978762760623255,372.6198936204345,6.0
41,0.10514940137664254,2065.0060671599113,0.0010001738028512202,0.006718012594014577,9872.918793685149,0.07127392867091814,372.6198936204345,6.0
42,0.20236950346923332,2065.000504512088,0.001000182639654298,0.004314352069988045,10020.139082681093,0.12720909212137427,372.6198936204345,6.0
43,0.131493946990003,2065.0674815330076,0.001000172544531588,0.0035966958347161977,9932.280714656552,0.08790903713422049,372.6198936204345,6.0
44,0.10485013582277007,2065.0013096889365,0.0010000156954118524,0.003098927840755525,9872.300097351505,0.07105659383137164,372.6198936204345,6.0
45,0.13441798675951938,2065.0496605086505,0.001000048762784187,0.007396841050812895,9937.981146936923,0.08955258076772926,372.6198936204345,6.0
46,0.12649957166899412,2065.0018276211713,0.0010001366791345554,0.007748385442668426,9922.435371635269,0.084607710292529,372.6198936204345,6.0
47,0.22481204464002774,2065.0004887543514,0.0010000204846735462,0.0036207486769401272,10030.840572720073,0.13948054090612616,372.6198936204345,6.0
48,0.11674865334991405,2065.000504512088,0.0010001781473260184,0.003597977157555607,9901.250771462885,0.07863422910499657,372.6198936204345,6.0
49,0.14341550185696916,2065.001553320371,0.0010001783505171557,0.005926770268240345,9953.828822100717,0.09455745259681797,372.6198936204345,6.0
50,0.23271563098318002,2065.002837343832,0.0010005062293876438,0.004314352069988045,10032.385165403424,0.14385622483490512,372.6198936204345,6.0
51,0.16728465579342958,2065.00061790679,0.0010001887830624518,0.0019675492748041333,9988.100860603472,0.10800699751471982,372.6198936204345,6.0
