,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11146.561340990856,29.210885220794008,0.2832493930911885,0.5570000688662626,6.0
1,0.15948519710732612,2280.5840354165875,0.005294537328112562,0.012925124838471885,11116.35124967925,31.360748937545427,0.2827898121799474,0.5530925910607835,6.0
2,0.17090959777074435,2197.332032384245,0.006628808748926818,0.005585117486379723,11136.839257612692,30.33082848926448,0.2830806824901714,0.5543103049507144,6.0
3,0.18186553939165637,2204.5204499310175,0.010756237766753655,0.0037469623952922277,11148.267852280487,30.9565595923312,0.2834291675843635,0.553960942598741,6.0
4,0.17823555872121327,2177.636093156421,0.013364296251103133,0.014816564705683145,11146.07726852968,30.1257091930021,0.2832919549556042,0.5552447547748744,6.0
5,0.18264886713412626,2139.596816616918,0.008680670865876868,0.0020767818765119227,11151.616384752004,28.845972611423623,0.2833858685666196,0.558117976023387,6.0
6,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11106.506218544122,24.568276535562717,0.28239467844165445,0.5643029439757898,6.0
7,0.11700831836544623,2298.8648758054733,0.010049867777603153,0.004644250122866985,11035.73454352137,29.490034090862938,0.2810796326265659,0.5529976151866726,6.0
8,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11166.365851730749,31.1455726647306,0.28399505114601403,0.5550816612123289,6.0
9,0.1632644068411086,2282.1118694855345,0.010395169980013351,0.014669890625804392,11121.435232697464,31.551701242823807,0.28292050285616654,0.5530462193909016,6.0
10,0.1752310205612526,2171.0122426810003,0.01101168464425879,0.010201970234192174,11143.163865738647,29.800281991932803,0.28319161530680137,0.5556455662138264,6.0
11,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11046.926476807712,20.487040141910843,0.28079791375765506,0.5738748431029154,6.0
12,0.13415056138709924,2065.459743312973,0.0011081293523655025,0.006134345506978696,11087.371465753986,20.07192681510969,0.2814076816430334,0.5773524088315134,5.0
13,0.13415056138709924,2098.9013711615316,0.0011064255781854777,0.005177251676158352,11073.504900844106,24.011245958841705,0.28166914505568474,0.5640145008311569,6.0
14,0.1235542733503376,2229.9866634925957,0.0010005814366964936,0.002357345583978615,11055.42534632493,28.810723635472392,0.2813105998020343,0.5534297248195925,6.0
15,0.118218081685436,2130.7916855435014,0.003908327817902702,0.0026792696486674,11046.892618325728,25.60503995462737,0.28095789155599415,0.5581446851152355,6.0
