,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.2363953642894781,2266.1595186955988,0.003148996518915735,0.014085137630335826,11171.952842485061,34.527718559304255,0.28493605157992596,0.5530324967196264,6.0
1,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11146.561340990856,29.210885220794008,0.2832493930911885,0.5570000688662626,6.0
2,0.23243313004058766,2173.120187558001,0.003780700310996028,0.0067524211294543845,11178.404733265355,32.12310747256936,0.28473123474204753,0.5552839580563728,6.0
3,0.18448038151939047,2103.5575916546786,0.01491777821257749,0.00734771093734235,11148.891064777617,26.204890417016863,0.28340876675729926,0.5627417445059743,6.0
4,0.13415056138709924,2092.2469235231983,0.0011081293523655025,0.014867560828751982,11072.010687872134,23.334921317578736,0.28166243991272183,0.5660187727212602,6.0
5,0.24982550881164697,2129.7261105873686,0.00542880235338589,0.0015203201034795519,11180.334207242664,30.707517465030666,0.28506865900219364,0.5590549171387136,6.0
6,0.2444551624050941,2202.111280375345,0.0015352872283838615,0.0109049311548653,11176.223214778267,33.660126799772485,0.2850612571603333,0.5548734629352593,6.0
7,0.15948519710732612,2280.5840354165875,0.005294537328112562,0.012925124838471885,11116.35124967925,31.360748937545427,0.2827898121799474,0.5530925910607835,6.0
8,0.17090959777074435,2197.332032384245,0.006628808748926818,0.005585117486379723,11136.839257612692,30.33082848926448,0.2830806824901714,0.5543103049507144,6.0
9,0.18186553939165637,2204.5204499310175,0.010756237766753655,0.0037469623952922277,11148.267852280487,30.9565595923312,0.2834291675843635,0.553960942598741,6.0
10,0.17823555872121327,2177.636093156421,0.013364296251103133,0.014816564705683145,11146.07726852968,30.1257091930021,0.2832919549556042,0.5552447547748744,6.0
11,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11179.864838998712,31.933301604371476,0.2848717035723627,0.556057271177805,6.0
12,0.18264886713412626,2139.596816616918,0.008680670865876868,0.0020767818765119227,11151.616384752004,28.845972611423623,0.2833858685666196,0.558117976023387,6.0
13,0.14662441145014793,2276.1878829312454,0.013804553323801247,0.0015017209753772198,11096.780091254557,30.711538810694492,0.28232039841226014,0.5532382301490478,6.0
14,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11106.506218544122,24.568276535562717,0.28239467844165445,0.5643029439757898,6.0
15,0.1767690621519171,2241.027608825992,0.005805044614817283,0.007624113588609933,11139.627493099293,31.62776310089133,0.2833310133644903,0.5538811886332339,6.0
16,0.22066702624901385,2219.817517441617,0.002566711116022809,0.0011146243548851942,11171.176732940734,33.111602536164426,0.28452568007716306,0.5543182891230833,6.0
17,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11118.149389562557,30.75312982296951,0.2827466264953145,0.5541136764699068,6.0
18,0.11700831836544623,2298.8648758054733,0.010049867777603153,0.004644250122866985,11035.73454352137,29.490034090862938,0.2810796326265659,0.5529976151866726,6.0
19,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11166.365851730749,31.1455726647306,0.28399505114601403,0.5550816612123289,6.0
20,0.1632644068411086,2282.1118694855345,0.010395169980013351,0.014669890625804392,11121.435232697464,31.551701242823807,0.28292050285616654,0.5530462193909016,6.0
21,0.1752310205612526,2171.0122426810003,0.01101168464425879,0.010201970234192174,11143.163865738647,29.800281991932803,0.28319161530680137,0.5556455662138264,6.0
22,0.16342670955799504,2239.325101349344,0.003710680303226377,0.012810121935679701,11123.777075210435,31.00734757366874,0.28289632070123494,0.5539868001145727,6.0
23,0.21499097068138984,2246.1231410338405,0.005260856100874689,0.006870861262732201,11167.461244738366,33.34651961638378,0.2844066427019785,0.5535839029877249,6.0
24,0.21394269555279424,2213.6698656936696,0.006566554261718988,0.003993218314611271,11168.939787294885,32.70986786981721,0.2843519370833149,0.5545539786461804,6.0
25,0.2486244584623981,2099.611495436953,0.008541703186696298,0.008950621070410069,11175.271472001457,27.815048546153882,0.28501670140140445,0.5637087397520005,6.0
26,0.22646177600620354,2211.1051101205708,0.012462334082471584,0.003018334026067494,11173.433793290413,33.16140772799688,0.28465780102964655,0.5545964769307772,6.0
27,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11046.926476807712,20.487040141910843,0.28079791375765506,0.5738748431029154,6.0
28,0.13415056138709924,2065.459743312973,0.0011081293523655025,0.006134345506978696,11087.371465753986,20.07192681510969,0.2814076816430334,0.5773524088315134,5.0
