,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24846182495292166,2065.00000000015,0.0010000000000020789,0.007023830186921952,10034.489671151525,6.0
1,0.24338660588468852,2186.8024146510847,0.0010000000000014546,0.005707924320769942,10054.902490260669,7.0
