,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.16697749896998676,2065.091167548928,0.008586585092716254,0.007555226491309002,11141.872726939393,0.2825974132447725,5.0
1,0.1292706847156368,2065.0953834211696,0.01122671834355173,0.010515234721103774,11077.507817266967,0.28119982943716326,5.0
2,0.2285589548732736,2065.031982938435,0.0030600220593561054,0.006776759310457757,11188.826595681803,0.284279808561823,5.0
3,0.10964228180994076,2065.0003633875826,0.0026647899072063186,0.004013596029326711,11030.433705628346,0.280298299939105,5.0
4,0.1732569337929999,2065.0000488459978,0.0025377964577803325,0.00683714726784325,11149.76758858161,0.282796312447573,5.0
5,0.11374633429109021,2065.013063359315,0.011172228117059792,0.007728518386062109,11041.160300897962,0.2804988851138248,5.0
6,0.14418262650609753,2065.0505672133463,0.00103688767584043,0.005241486630090783,11106.790298521395,0.2817967861269903,5.0
7,0.1245603946799829,2065.001060059836,0.0011047821558925525,0.007361954616091638,11067.210527535633,0.28099531244097153,5.0
8,0.13874496260848015,2065.0074017501956,0.008140782325665216,0.006339693988571071,11096.772496085629,0.2815858856786154,5.0
9,0.16081088940081806,2065.022782086397,0.011926277951052482,0.003817235109018291,11133.497597792963,0.28239192323684936,5.0
10,0.19726880439015237,2065.0033043350722,0.008643404264644735,0.00222959796330533,11172.981428054316,0.2834956457052767,5.0
11,0.13651769714079492,2065.102436989526,0.0017122173079872575,0.005530471540560053,11092.378113105022,0.28149860423287076,5.0
12,0.10740054137216339,2065.002807475607,0.0023746246347030294,0.007821911895884055,11024.359185959853,0.2801858576285753,5.0
13,0.2086594492414873,2065.0033043350722,0.008687890620203557,0.00241631943515594,11180.542520487877,0.2837957019783052,5.0
14,0.15791617088101673,2065.0013390511217,0.008634827638308152,0.007306802980149639,11129.291742181422,0.28229273010490963,5.0
15,0.19335571906019805,2065.013845437913,0.011319751892752356,0.00710438663423514,11169.878956964085,0.2833883398373342,5.0
16,0.2010338607969782,2065.0014134352914,0.01451309612901641,0.007173119263129628,11175.717285081426,0.28359684243394223,5.0
17,0.12008972693919163,2065.001976248651,0.0030488183313371964,0.005838980220856089,11056.828968742682,0.28079530548204445,5.0
18,0.204733850494714,2065.0054220498437,0.008666046252211785,0.007339326841622676,11178.173429581046,0.28369438250928203,5.0
19,0.23351328295532822,2065.0051094568153,0.008666046252211785,0.007339326841622676,11189.99615475882,0.2843927296168477,5.0
20,0.1900558696063264,2065.0109430341563,0.012190106390744967,0.008084391241438898,11167.069767566682,0.28329582981961665,5.0
21,0.21676778816216483,2065.000934850279,0.009618043760447765,0.003736631718413782,11184.662259863868,0.28399858040377957,5.0
22,0.16401256317956597,2065.0002860724217,0.008476026874738519,0.006503914036642872,11137.989100746085,0.2824988225749638,5.0
23,0.1415114986823528,2065.0003416733825,0.011337239668859984,0.006166507258175467,11101.978305662658,0.28169382145701294,5.0
24,0.15242420497694287,2065.0010556261,0.0012051256046561043,0.007252937831596962,11120.798605937909,0.2820997469212245,5.0
25,0.17011574795176085,2065.0460164112023,0.0036908501055960114,0.006783789399596046,11145.912954258289,0.28269781062490884,5.0
26,0.1316844490089066,2065.0003044191503,0.0024203929808983044,0.006844107386379887,11082.683128697963,0.2812998419496194,5.0
27,0.17972031922706305,2065.0289855340734,0.01178451869351492,0.0068121687169198615,11157.010943526835,0.2829947915908114,5.0
28,0.24236021926426854,2065.0002339824246,0.002423063354817703,0.00855317737925805,11191.169581077342,0.28458866790871296,6.0
29,0.15515101427546082,2065.0001464570164,0.01285085650492413,0.008159561952960798,11125.095910431008,0.2821964458293098,5.0
30,0.14950988610869453,2065.0022606683,0.012190106390744967,0.0063070736800393875,11116.029121950109,0.2819943833255961,5.0
31,0.10002731839899816,2065.0007844292677,0.008693251834056477,0.0013383062277931867,11003.31084772725,0.27979990979743996,5.0
32,0.18624465701986498,2065.0000370166586,0.00814442719734503,0.0059820492832650335,11163.596325984743,0.28318668514588596,5.0
33,0.18325266006864324,2065.0280815837577,0.010975776499604097,0.0019729385169020494,11160.658835748392,0.283099812322622,5.0
34,0.11586292246610073,2065.0000014308566,0.012449184021061363,0.004320219098295486,11046.520104454334,0.2805993956391015,5.0
35,0.2242076347453031,2065.0000010400936,0.009025617505477208,0.005150349410228722,11187.550532448422,0.28417760348304494,5.0
36,0.11796737110159711,2065.0000392842535,0.0010191386978959907,0.003364080518011097,11051.714751722655,0.2806977703642752,5.0
37,0.22077488510884954,2065.0074737018704,0.004220203583943456,0.005452815190908133,11186.315973408331,0.2840959204763415,5.0
38,0.2126823231107316,2065.0000010400936,0.0016896365388501876,0.0051376329941551935,11182.716881132024,0.28389738165683615,5.0
39,0.1266716761217099,2065.000016666203,0.011024270821240975,0.008142399259269038,11071.931462304805,0.2810873177881197,5.0
40,0.10377497338268321,2065.0001123737925,0.007441054604818122,0.005116716126196928,11014.220517371494,0.27999920641242937,5.0
41,0.23747628670599968,2065.0027670291956,0.01172356732527326,0.00619522754316918,11190.65958904715,0.28448147376227384,5.0
42,0.10179610732861062,2065.0000535117965,0.008937551332315047,0.0038865338889725216,11008.515187739382,0.27989480047102316,5.0
43,0.14678252487134608,2065.000535726608,0.002739448736388295,0.005219501815680744,11111.399776726148,0.2818937867256157,5.0
44,0.11163130326511286,2065.000044369914,0.0021787691802194337,0.007670853592672022,11035.698270073113,0.28039629659171195,5.0
45,0.12238749525112416,2065.0000430159835,0.0034134529389846574,0.0038310750359657926,11062.232117687887,0.2808989756329313,5.0
46,0.1336770261313025,2065.0004619150586,0.0025097952748449033,0.0016338438441340728,11086.783020100818,0.2813820812726768,5.0
47,0.10569077070052943,2065.0013585639226,0.001089407647376138,0.00895271510219975,11019.627839594601,0.28009857175228786,5.0
48,0.1764744376927081,2065.0000050989197,0.00183357891514089,0.004574056731461785,11153.48274197341,0.28289588772582874,5.0
