,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1316844490089066,2065.0003044191503,0.0024203929808983044,0.006844107386379887,11082.683128697963,0.2812998419496194,5.0
1,0.20490076140115746,2065.000466697726,0.012787456058335249,0.008302891934779523,11178.283381084006,0.28369866383462095,5.0
2,0.11586567871000478,2065.000466697726,0.0017502494150018588,0.0060824994962893775,11046.52661486473,0.28059953189441367,5.0
3,0.22093596141233213,2065.000001789596,0.005895173336842638,0.005109647235475771,11186.384054618013,0.28409968135553676,5.0
4,0.11801508787897615,2065.000000049838,0.0010433065808261833,0.0014480835962720918,11051.831151672379,0.28069998072142427,5.0
5,0.1391056392931605,2065.0000029884695,0.01215711679120208,0.008866441528504515,11097.466601527132,0.28159999252908796,5.0
6,0.16401256317956597,2065.000018293032,0.008476026874738519,0.006503914036642872,11137.989323546104,0.2824988188386799,5.0
7,0.20113652449264713,2065.0000053132485,0.0020310369055356855,0.004625410732905537,11175.78975830683,0.28359955346896043,5.0
8,0.21681581132737474,2065.000000002047,0.0017471829431098204,0.0019326832213663948,11184.684410381664,0.28399974393810773,5.0
9,0.15242420497694287,2065.0000024656983,0.0012530466733159805,0.004674106943114352,11120.79947470915,0.2820997323348658,5.0
10,0.10002731839899816,2065.000003368784,0.0021907552327496307,0.007855337173172234,11003.311467470152,0.27979989934594474,5.0
11,0.20870769545066192,2065.003331159876,0.00887542572739372,0.004289676588690901,11180.570057349145,0.2837969350025234,5.0
12,0.10766685645763752,2065.0000009001415,0.012760009878865518,0.007742836708174089,11025.090654696609,0.280199296055823,5.0
13,0.15524792715852362,2065.0001111245524,0.004951533468565081,0.0027851886921192734,11125.24574031395,0.2821998496952176,5.0
14,0.16709241267663347,2065.000000214511,0.0024501758530321347,0.007578851940432398,11142.098618512118,0.28259987564275796,5.0
15,0.1292733777928101,2065.000000251057,0.007447834047439443,0.005533619177015318,11077.590843307313,0.28119864423586977,5.0
16,0.2250789789391998,2065.000002220219,0.010649595506971248,0.008586348085056712,11187.834151179039,0.2841981479598106,5.0
17,0.158093522737194,2065.0000133274084,0.0015095385918706752,0.0029161606659341495,11129.556577198759,0.282298825474427,5.0
18,0.1974112477308577,2065.000000313724,0.0036522097385420847,0.011136064404542604,11173.09198711958,0.28349946638514845,5.0
19,0.10378978763280804,2065.0000001109124,0.007949544414622657,0.008951268115798876,11014.262859862676,0.27999997960048517,5.0
20,0.1866520392190508,2065.0000034795503,0.00150235822645006,0.0026338147238410096,11163.98079466269,0.283198449483349,5.0
21,0.17013286076955916,2065.0000017592247,0.003106084759774275,0.007569098993544919,11145.972693791902,0.28269771203802724,5.0
22,0.14966127731594692,2065.0000000036307,0.004352283288691687,0.008017537492462277,11116.28323677467,0.28199987877701466,5.0
23,0.13409797584148872,2065.000000980528,0.0013688939394534325,0.002550529053663536,11087.637133691695,0.28139929041206346,5.0
24,0.14156159163604176,2065.00000037777,0.0011710607461150606,0.002832405647101442,11102.071103343114,0.28169575291475035,5.0
25,0.1096460932837195,2065.000002555658,0.002343389057048363,0.0015822846758921467,11030.444192278226,0.2802984844711055,5.0
26,0.2294304339472378,2065.000000028597,0.007167216440613175,0.009443098027779078,11189.082078968613,0.2842994684844158,5.0
27,0.2428085087895516,2065.000000069566,0.001744552636354741,0.007693101894575179,11191.199569560715,0.28459839006878423,6.0
28,0.1901876652931261,2065.000001873232,0.001596672915030574,0.0012391847829668129,11167.19494711483,0.28329940119012476,5.0
29,0.17337043012184286,2065.000000023852,0.004929878915794387,0.01102497635548598,11149.901996578548,0.28279985792178336,5.0
30,0.12695974185261058,2065.00002097083,0.0012800670544472652,0.006748142218108703,11072.56656514559,0.2810997553753105,5.0
31,0.17657540351396148,2065.0000819695024,0.0036550717115381107,0.0032658681393064543,11153.596121634397,0.282898981880693,5.0
32,0.11376001526675678,2065.0000000321497,0.0014983892238792072,0.0044296980419696146,11041.205753875129,0.28049936528207,5.0
33,0.21277418692748495,2065.0000000043688,0.001050223964728717,0.004103699490832438,11182.763496253958,0.28389968005581556,5.0
34,0.1201799892056935,2065.000000001849,0.002985732172908544,0.0012249170138753029,11057.045421186598,0.2807993884968876,5.0
35,0.13658258845319066,2065.000000028519,0.00880136900077884,0.0072185747258979435,11092.588963992908,0.281499803914656,5.0
36,0.14694045997601232,2065.0000000008995,0.0035499134456860454,0.0045494948710681805,11111.67286221232,0.2818996559039943,5.0
37,0.10186120634017423,2065.0000000216887,0.0032971514953158377,0.004953541517163647,11008.704866141841,0.27989826379436894,5.0
38,0.17988726621019674,2065.0000000655155,0.003750012915170629,0.0011688841569219024,11157.212815168794,0.2829993974260166,5.0
39,0.1832683114191669,2065.0000000000678,0.006388309133519975,0.0011565298118275738,11160.698186498692,0.2830998764685679,5.0
40,0.12239652524310382,2065.000000000223,0.004072125420530398,0.0018666457305537149,11062.253102327046,0.2808993788017243,5.0
41,0.16104470996040257,2065.000000002845,0.0042405477403231265,0.008319479760486638,11133.850176843702,0.28239951211849734,5.0
42,0.19374506038219788,2065.000000000899,0.007509869830825443,0.0036269740208653384,11170.210154444498,0.28339894011957284,5.0
43,0.11168806344604477,2065.0000000000246,0.008284803847062094,0.0016410525430616597,11035.846845417627,0.28039906835322875,5.0
44,0.12465832958331863,2065.000000000002,0.0013639254027725022,0.005013913577149585,11067.432888791835,0.2809996004102055,5.0
45,0.14424232698961062,2065.0000001017856,0.0043953050812623904,0.0051639193046920575,11106.938344862358,0.2817983535790664,5.0
46,0.10571807466573345,2065.000000000001,0.0011621122749073008,0.0015412416141455214,11019.70519143626,0.28009995735880994,5.0
47,0.2382287507972165,2065.000000003539,0.013442675304691058,0.0015818395839469607,11190.762245837555,0.28449810879658227,5.0
