,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,678,2,5088.923066885088,1,11051.71924317803,3.005643572494156,53.9727505481646,0.5797988009285179,7.0
