,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.13289647120509837,2065.0173168084343,0.002567312934156565,0.002636413529751786,11085.174817636536,0.2813502446064385,5.0
1,0.24982550881164697,2065.9413528185373,0.0028665131659207943,0.0013780801690051107,11190.47668982194,0.2847617565858193,6.0
2,0.12626216938899643,2065.0173168084343,0.0012573676811447022,0.00790955954844284,11071.010950634798,0.28106982412593434,5.0
3,0.2253323098591545,2065.1032679821715,0.003608338241167582,0.0015634782209721062,11187.82465750571,0.2842055974072311,5.0
4,0.11299215002789581,2068.954700883017,0.0068035163654467535,0.007124187505096796,11036.21562627556,0.28051247356340314,6.0
5,0.19956752704190542,2067.280874925031,0.0011306032546495332,0.0033641316343920925,11172.788923994673,0.28358896413695883,6.0
6,0.17310664181452068,2065.029389673332,0.003945093698119647,0.00113958056414861,11149.564715500539,0.28279202431513684,5.0
7,0.11085644167737145,2065.2950706428096,0.001248486495509888,0.005086991602640648,11033.426016095133,0.2803622727709163,5.0
8,0.12895373091591533,2065.408909123647,0.0012273806507442002,0.012287584151134743,11076.57494912514,0.28119062708897774,5.0
9,0.18219589991291468,2065.016769241296,0.004035099556741689,0.0011197706097236958,11159.600947419069,0.2830684609721308,5.0
10,0.1756703672310202,2065.548516261451,0.00163503971842824,0.007813381917397992,11152.115383352011,0.2828788256860593,5.0
11,0.1575529610940404,2065.2409753145453,0.0013067894064858639,0.012630529636665947,11128.551757849991,0.2822835030945498,5.0
12,0.11610221421229253,2065.029389673332,0.011241040618712422,0.0025185780295402813,11047.093376817731,0.28061106506406197,5.0
13,0.10753430849973517,2065.029389673332,0.009640024860899186,0.0022830386531477627,11024.704532179534,0.2801929877486983,5.0
14,0.11999657823391412,2065.1924794644783,0.0016236950505811583,0.003061758622169468,11056.453951640055,0.2807936359893128,5.0
15,0.20448761045911723,2065.0914236514996,0.008555460174340696,0.0050658122984578,11177.943014086004,0.28368918286622835,5.0
16,0.13580704152182518,2065.016769241296,0.004035099556741689,0.0011197706097236958,11091.045581259557,0.2814688592895591,5.0
17,0.167687188650215,2066.8427866330335,0.00546943020320678,0.007871158747357946,11141.368656185356,0.2826441575924094,6.0
18,0.10347387298864337,2065.413361453121,0.007056355362032175,0.007124187505096796,11013.033174066919,0.27998894332388385,5.0
19,0.14488884201789554,2065.139284377155,0.008732760167327026,0.007646304016645799,11107.973654022535,0.28182471960984234,5.0
20,0.1491741426913964,2066.292833246946,0.0016236950505811583,0.013154158528092284,11114.423006111694,0.28199956326573605,5.0
21,0.1518817878798138,2065.140295235079,0.00825247963468326,0.004782353074839504,11119.81038363214,0.28208221666416977,5.0
22,0.14408723031488163,2065.0173168084343,0.0012573676811447022,0.007040932231981577,11106.647014801896,0.2817927096314484,5.0
23,0.12335826374679515,2065.041398373896,0.001086924579778851,0.007739346166766002,11064.438621180636,0.28094277649336397,5.0
24,0.1002202213401452,2065.252635781258,0.0013881412251656286,0.001526662788695371,11003.683946300967,0.2798136896618478,5.0
25,0.23313478205207008,2065.9413528185373,0.0037400513465757636,0.0012942635812065268,11189.110826498163,0.2843975663337909,6.0
26,0.19033545220122136,2065.098834835297,0.007990742162650725,0.0018381828431596804,11167.24080180779,0.28330497586959696,5.0
27,0.21546983089402424,2065.2401027348037,0.00825247963468326,0.004821001546803901,11183.86585058972,0.28397008986271494,5.0
28,0.21218852170571817,2065.0914236514996,0.006839184285675435,0.0050658122984578,11182.385294375332,0.28388631993172364,5.0
29,0.18359790080480792,2065.041398373896,0.0016206213388356178,0.007739346166766002,11160.991976321102,0.28311014838085713,5.0
30,0.12992972567956046,2065.097220303712,0.0040075573825193635,0.001579602021215644,11078.912748222112,0.2812277018972518,5.0
31,0.10507268234631283,2065.6491587812943,0.008045391348543577,0.003138849637582989,11017.383410412609,0.28007530658476254,5.0
32,0.17814909053875538,2065.164760132965,0.00609151388628802,0.009828614815620076,11155.201677603352,0.28294925885613553,5.0
33,0.13886625764224814,2065.141763947015,0.008761070860100207,0.0010139155168404496,11096.894703026403,0.2815925082628633,5.0
34,0.16551276023757422,2065.005101379008,0.0025582266822094697,0.001579602021215644,11140.010190328565,0.2825483645807582,5.0
35,0.16100875962714647,2065.029389673332,0.004035099556741689,0.001579602021215644,11133.77455654453,0.2823987064375503,5.0
36,0.15451614806659889,2065.0084111413516,0.003490133922039816,0.0011197706097236958,11124.102848915732,0.2821742035492285,5.0
37,0.16395262677333675,2065.1924794644783,0.0011657128378424646,0.003061758622169468,11137.747749132275,0.2824995088364027,5.0
