,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.14492833779173372,2065.001790658807,0.0010000092417458168,0.002378747346569193,9929.31233577996,45.46993369023148,0.0,0.0,0.7984571596471157,4536.524725402596,7.0
1,0.14807079376454296,2065.0013529445087,0.001000000891815763,0.0022803080164547395,9934.400423805639,45.55922263540601,0.0,0.0,0.8052891409430237,4536.524725402596,7.0
2,0.22988852765776718,2065.0003856776334,0.0010000303328756796,0.0017005933275454632,10005.322942858962,47.629558502357916,0.0,0.0,0.9856028433452237,4536.524725402596,7.0
3,0.19729685162868954,2065.000014004761,0.0010000056280233163,0.003649751750205523,9989.948761600483,46.85788971459649,0.0,0.0,0.9132112723067438,4536.524725402596,7.0
4,0.11400630182448158,2065.0000321742286,0.001000001256451985,0.004269902791996636,9867.613504616285,44.53962227119223,0.0,0.0,0.7313184266538105,4536.524725402596,7.0
5,0.17876769722297403,2065.000802112259,0.0010000010272012655,0.005459204115155029,9974.000747451992,46.38997575665892,0.0,0.0,0.8724179765288862,4536.524725402596,7.0
6,0.11432401701657985,2065.0001010761,0.0010000011231755966,0.00716167152674207,9868.365193308768,44.549695946581444,0.0,0.0,0.7320075257507299,4536.524725402596,7.0
7,0.18223416335436798,2065.0000350137116,0.0010000107371928222,0.0027587501459108493,9977.403609681369,46.479113583196224,0.0,0.0,0.8800149200353335,4536.524725402596,7.0
8,0.13871182570012566,2065.0000172982946,0.0010000048849751956,0.005276826414040156,9918.661049380718,45.289966722455944,0.0,0.0,0.7848880327425114,4536.524725402596,7.0
9,0.12396590710706085,2065.0000047757276,0.0010000005256075718,0.0011969758858056785,9889.953210760817,44.84960729798012,0.0,0.0,0.7528835217853915,4536.524725402596,7.0
10,0.14076186838886465,2065.0000884237656,0.0010000013667409917,0.0019551399329489176,9922.27029050663,45.3495603738193,0.0,0.0,0.789347178837573,4536.524725402596,7.0
11,0.22422883833683233,2065.0000165045362,0.0010000045174030948,0.0029032201730394137,10003.758243229167,47.49981862712809,0.0,0.0,0.97296601309887,4536.524725402596,7.0
12,0.16070799678950506,2065.000002970179,0.0010000001425406427,0.004722319342981548,9952.835021203762,45.90992076117903,0.0,0.0,0.8328272713272065,4536.524725402596,7.0
13,0.14705131440841246,2065.000106484903,0.0010000027329597609,0.0019721206866831916,9932.774851742508,45.529962913439896,0.0,0.0,0.8030356241589147,4536.524725402596,7.0
14,0.1487926934897588,2065.0000102947065,0.0010000010209564197,0.003904505440811622,9935.540407204344,45.57926516395877,0.0,0.0,0.8068265341812733,4536.524725402596,7.0
15,0.10347795315206357,2065.0000285480555,0.0010000001595293884,0.005040598733625466,9841.168316318497,44.19986924120518,0.0,0.0,0.7085568124356351,4536.524725402596,7.0
16,0.20093443027524185,2065.0000014289594,0.0010000005256075718,0.008970836953360393,9992.445768517662,46.94714141201423,0.0,0.0,0.9212511879996685,4536.524725402596,7.0
17,0.11781626281151261,2065.000021901211,0.00100000089091185,0.0057683228821776705,9876.455213856225,44.659465329999605,0.0,0.0,0.7395636960355739,4536.524725402596,7.0
18,0.11877209011800538,2065.0000308467884,0.00100000023095279,0.002463990633598057,9878.61564076361,44.689285739872425,0.0,0.0,0.7416333257833677,4536.524725402596,7.0
19,0.1741175855041016,2065.000002970179,0.0010000000087262554,0.003551839291230355,9969.105226008383,46.26852455922139,0.0,0.0,0.862188007963979,4536.524725402596,7.0
20,0.20671289898561357,2065.0000030108517,0.0010000000039135652,0.003551839291230355,9995.99197341497,47.08723549843027,0.0,0.0,0.9340428416365465,4536.524725402596,7.0
21,0.15625555681037753,2065.0000005080055,0.0010000003187850721,0.0015396521570300555,9946.696400490915,45.787736877677354,0.0,0.0,0.8231020275256252,4536.524725402596,7.0
22,0.10225310513178937,2065.0000137989086,0.001000000035106614,0.0017922486089338996,9837.891133702702,44.15948686641148,0.0,0.0,0.7059104273871646,4536.524725402596,7.0
23,0.17953596979200187,2065.000002569312,0.001000000108963024,0.005526105552561814,9974.776382999815,46.40962215000491,0.0,0.0,0.8740833958279883,4536.524725402596,7.0
24,0.19049738382432724,2065.0000007511435,0.0010000000005718414,0.0019978561807459795,9984.744323452138,46.68876945778585,0.0,0.0,0.8982063851069289,4536.524725402596,7.0
25,0.10869585905283188,2065.0000001308795,0.0010000000164224017,0.002382372691219424,9854.654542603088,44.369856769821205,0.0,0.0,0.7198327764955461,4536.524725402596,7.0
26,0.22850420001047644,2065.0000007511435,0.0010000000016752524,0.0013147383835326043,10005.00502008726,47.59789459504791,0.0,0.0,0.982500685710016,4536.524725402596,7.0
27,0.10745169626239238,2065.0000044909166,0.0010000001071781425,0.002550767774791609,9851.507715503985,44.32961687747568,0.0,0.0,0.7171433806757097,4536.524725402596,7.0
28,0.11653046434191022,2065.0000002298725,0.0010000000006022312,0.004089721392267818,9873.514097451089,44.619191573013644,0.0,0.0,0.7367798698008465,4536.524725402596,7.0
29,0.11750289162285606,2065.000000669534,0.0010000000286083004,0.0030425043715764633,9875.742958158567,44.64966219815599,0.0,0.0,0.7388847810876213,4536.524725402596,7.0
30,0.11336811446279273,2065.0000010491676,0.0010000000019669303,0.0018394828867009246,9866.096961994319,44.51938217748651,0.0,0.0,0.7299369832452728,4536.524725402596,7.0
31,0.20848351056011444,2065.0000017818343,0.001000000000543449,0.0021300295880251315,9996.978709969515,47.12975475967982,0.0,0.0,0.9379671336002102,4536.524725402596,7.0
32,0.1376787651307638,2065.000001401469,0.0010000000006611639,0.005637751026459019,9916.814308714242,45.25979444381524,0.0,0.0,0.7826422668266066,4536.524725402596,7.0
33,0.15810380575547583,2065.0000004049857,0.001000000009855586,0.0018782209724196015,9949.290829071722,45.83865130223021,0.0,0.0,0.8271376571042397,4536.524725402596,7.0
34,0.13903681346860264,2065.0000007677377,0.0010000000000039333,0.00777160561372712,9919.243599274489,45.29943209737775,0.0,0.0,0.7855940718928143,4536.524725402596,7.0
35,0.149877373917396,2065.0000004049857,0.001000000009855586,0.0019580851505184168,9937.231739574365,45.60985612291299,0.0,0.0,0.8091899672605021,4536.524725402596,7.0
36,0.16253546374379085,2065.0000004049857,0.001000000009855586,0.007201258890392503,9955.245948127827,45.95960843138601,0.0,0.0,0.8368221403827427,4536.524725402596,7.0
37,0.23814100254149265,2065.000000017193,0.001000000001547037,0.0042631977810329595,10006.900313109621,47.8154011777026,0.0,0.0,1.004044434419459,4536.524725402596,7.0
38,0.10317743668038354,2065.000000004476,0.0010000000222941383,0.0018392402481193096,9840.368390179918,44.18997179092068,0.0,0.0,0.7079068912252742,4536.524725402596,7.0
39,0.13834707423464176,2065.0000011472125,0.0010000000077515887,0.004247080234979283,9918.014801669313,45.279321966930326,0.0,0.0,0.7840947699265146,4536.524725402596,7.0
