,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24720703754500775,2065.0,0.0010000000000000007,0.012400482239830618,10112.338887762504,0.0,0.0,6.0
