,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.14431869980940906,2065.000261317026,0.0010002490716256496,0.005982535935101905,10035.875442832361,21.258033372971138,0.0,0.0,0.5329391488606214,3056.9834025114515,6.0
1,0.12876229591677507,2065.0047149694624,0.0010000403844703449,0.014282711192358612,10008.379525812608,20.776675063059418,0.0,0.0,0.5005779363112415,3056.9834025114515,6.0
2,0.1608808327324632,2065.0275774982642,0.0010000403844703449,0.013893403427265135,10060.0960540496,21.758948945701057,0.0,0.0,0.5683627999193439,3056.9834025114515,6.0
3,0.11816727298312614,2065.0010837763584,0.0010000364980392105,0.0055753593528283015,9986.380629360538,20.437991038605073,0.0,0.0,0.4786916598515707,3056.9834025114515,6.0
4,0.1203164050529214,2065.0004327921633,0.001000079090196029,0.004516898454684518,9991.02064072553,20.507139067360207,0.0,0.0,0.48309432968995547,3056.9834025114515,6.0
5,0.10390885961745831,2065.0035240092343,0.0010000602926547883,0.005102632521170376,9952.287976564614,19.969709267886476,0.0,0.0,0.4496715834193986,1863.0994681021725,6.0
6,0.15835023476657584,2065.001347516223,0.001000070682067912,0.004995916865244768,10056.757702984189,21.679651391175824,0.0,0.0,0.5625741423445789,3056.9834025114515,6.0
7,0.10836280587757921,2065.0001236436124,0.0010000271657110544,0.004324720813693476,9963.54482205947,20.11734338119235,0.0,0.0,0.45865916619228675,1863.0994681021725,6.0
8,0.22733536368256405,2065.0005013624773,0.0010000471773782987,0.0073952800960382595,10109.766626538587,23.598060496395476,0.0,0.0,0.7130594783461137,3056.9834025114515,6.0
9,0.1374683711461239,2065.002974924937,0.0010000251617038737,0.010986461535091386,10024.543725098878,21.048206755745785,0.0,0.0,0.518646806553192,3056.9834025114515,6.0
10,0.13398532978163688,2065.0002555217307,0.001000055724430153,0.0023570625447704033,10018.256851216433,20.939638260089733,0.0,0.0,0.5113510899218361,3056.9834025114515,6.0
11,0.11848051406500422,2065.0002342789144,0.0010000344709959175,0.005018106651710614,9987.072895843137,20.447970339199333,0.0,0.0,0.4793220375465437,3056.9834025114515,6.0
12,0.12634997183151486,2065.0012820549223,0.0010000518470853546,0.0031949210120531474,10003.594302450565,20.699857522222658,0.0,0.0,0.4955385158380661,3056.9834025114515,6.0
13,0.12155079359027338,2065.0002555217307,0.0010000230864507912,0.0023570625447704033,9993.714714353668,20.546729122677927,0.0,0.0,0.48562971929875465,3056.9834025114515,6.0
14,0.21410118325104466,2065.0002841655373,0.001000028764336085,0.005292159779576366,10105.192274211178,23.24736700357827,0.0,0.0,0.6835740752768913,3056.9834025114515,6.0
15,0.20709626070567141,2065.005259091044,0.0010000271403430919,0.007167428331931076,10101.766429983083,23.059628983670578,0.0,0.0,0.6681688358895164,3056.9834025114515,6.0
16,0.11106904650255771,2065.0040924042746,0.0010001814767443976,0.007431543353305001,9969.943465037228,20.207197810239336,0.0,0.0,0.46422267793830496,3056.9834025114515,6.0
17,0.16433371579883846,2065.0013286413446,0.0010000276820569926,0.01418785575722364,10064.48751568594,21.855768194808878,0.0,0.0,0.5753091349308537,3056.9834025114515,6.0
18,0.11140726927113873,2065.0043617766305,0.0010000176462309318,0.005552580835752716,9970.912101381016,20.21835073133754,0.0,0.0,0.4649158209815568,3056.9834025114515,6.0
19,0.1190438590908088,2065.0079748374856,0.001000070642967502,0.003011478979763537,9988.263974916403,20.46738710133097,0.0,0.0,0.48058890160031886,3056.9834025114515,6.0
20,0.1956419171231439,2065.005656129044,0.0010000023595990084,0.002676967848676097,10094.647229618611,22.746348629009198,0.0,0.0,0.6430181359265794,3056.9834025114515,6.0
21,0.1269779676556356,2065.0002365463833,0.0010000649065795065,0.012291717488588436,10004.838662652784,20.71957850593211,0.0,0.0,0.4968210748261568,3056.9834025114515,6.0
22,0.21851970400347825,2065.000981088966,0.0010000271657110544,0.004949291156262221,10106.99503057237,23.365400731798555,0.0,0.0,0.6933978853029388,3056.9834025114515,6.0
23,0.12595430589701617,2065.001921200727,0.0010000748292069343,0.003700123300179681,10002.774406467697,20.687414375077747,0.0,0.0,0.49473050909477023,3056.9834025114515,6.0
