,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.18859991512232746,2065.002045865563,0.0010000015052055728,0.0038801012752356164,10089.268823647551,22.549940656876128,0.0,0.0,0.6276000913480551,3056.9834025114515,6.0
1,0.15767525979601035,2065.0002204372595,0.0010000015586630268,0.003775876006317425,10055.919371660426,21.65945785876285,0.0,0.0,0.5611239182686247,3056.9834025114515,6.0
2,0.18640697798210376,2065.000096871135,0.0010000142976723826,0.006143093584597848,10087.422339275457,22.488130876978488,0.0,0.0,0.6228024988152392,3056.9834025114515,6.0
3,0.1519494691031554,2065.00000533191,0.0010000006352257472,0.00588258756187667,10047.862596606788,21.488677693340847,0.0,0.0,0.5489993412379068,3056.9834025114515,6.0
4,0.15903356553963793,2065.000096664571,0.0010000057060879275,0.0069209722260045485,10057.735436400424,21.69965357494869,0.0,0.0,0.5640058998749655,3056.9834025114515,6.0
5,0.10542801297868509,2065.000084503423,0.0010000137621889798,0.005820558225345014,9956.225748883206,20.01989549526645,0.0,0.0,0.45270133285046266,1863.0994681021725,6.0
6,0.1228887463704061,2065.0000303049374,0.0010000025192175592,0.0037249748186802753,9996.553173926204,20.58950680523184,0.0,0.0,0.48838050064216443,3056.9834025114515,6.0
7,0.17761283087157625,2065.0000440106683,0.0010000163340940357,0.004413053499183173,10079.277114128576,22.239211424600004,0.0,0.0,0.603772641738757,3056.9834025114515,6.0
8,0.10482586491763533,2065.000018214856,0.0010000053307782453,0.007333523276348748,9954.700552702667,19.999803779851383,0.0,0.0,0.45148012894405953,1863.0994681021725,6.0
9,0.18149744148672756,2065.0000306870575,0.0010000011300445601,0.004703149799590575,10083.045975149007,22.349651733932873,0.0,0.0,0.6121619025417186,3056.9834025114515,6.0
10,0.11026030169278632,2065.000010515186,0.0010000001124613202,0.004057401249018429,9968.18887238195,20.179949856837364,0.0,0.0,0.4625178847823581,1863.0994681021725,6.0
11,0.1272741865348344,2065.0000011700577,0.001000005202999075,0.006105036518652936,10005.48804072904,20.72891277564939,0.0,0.0,0.49743004015061865,3056.9834025114515,6.0
12,0.16963610320410197,2065.0000005368215,0.0010000053308459355,0.0036315201309607102,10070.780825975055,22.009898782351243,0.0,0.0,0.5866255090662682,3056.9834025114515,6.0
13,0.16616721788107128,2065.0000019639283,0.0010000004267210277,0.006040732190118073,10066.740804854131,21.90909175000056,0.0,0.0,0.5792030476998213,3056.9834025114515,6.0
14,0.21907321008177533,2065.0000279180945,0.0010000014924820744,0.004568087393338403,10107.228391902217,23.379928702271936,0.0,0.0,0.6946126440512768,3056.9834025114515,6.0
15,0.1489996069629685,2065.00000128031,0.0010000002207939613,0.0070528466752539775,10043.46335162912,21.39993173188581,0.0,0.0,0.5427770871107165,3056.9834025114515,6.0
16,0.16072361553855147,2065.000001186813,0.0010000000221339377,0.0031513811931410465,10059.957822417451,21.749525160097527,0.0,0.0,0.5675971555149328,3056.9834025114515,6.0
