,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.1477547897935331,2065.0000000198274,0.0010000001671185206,0.001159383400548652,9933.901483921445,45.549892722880415,0.0,0.0,0.8045650891021414,4536.524725402596,7.0
1,0.21991536461579025,2065.000000849339,0.0010000000125457984,0.0026133978665011364,10002.253737084851,47.39984029288765,0.0,0.0,0.9633593523131818,4536.524725402596,7.0
2,0.1356395875144283,2065.000000015661,0.0010000000011248914,0.008549051874372713,9913.09065260697,45.199951832973575,0.0,0.0,0.778211576114077,4536.524725402596,7.0
3,0.21140243532022054,2065.0001476837906,0.00100000141542841,0.008190961310347663,9998.50317443022,47.199484933380184,0.0,0.0,0.9444458262640558,4536.524725402596,7.0
4,0.18894743167443087,2065.0000000941986,0.0010000000002709833,0.005051727994967111,9983.454038404283,46.64979379180912,0.0,0.0,0.8947904832432751,4536.524725402596,7.0
5,0.10500441143179096,2065.0000000097302,0.0010000000030944032,0.0034824525177774798,9845.192819992231,44.24992832808125,0.0,0.0,0.7118542608721145,4536.524725402596,7.0
6,0.12561700459814817,2065.0000000048717,0.0010000000068448995,0.009573329289485512,9893.419929512955,44.89998499117105,0.0,0.0,0.7564622269776734,4536.524725402596,7.0
7,0.10045859035356096,2065.0000000006917,0.0010000000000058545,0.0058966677108197125,9833.011122323906,44.09999218473472,0.0,0.0,0.7020340733173408,4536.524725402596,7.0
8,0.23745005773172384,2065.0000000071864,0.0010000000022843797,0.007644521116945703,10006.805481074702,47.79996713739446,0.0,0.0,1.0024973922479756,4536.524725402596,7.0
9,0.18697517165764302,2065.00000000249,0.0010000000005330146,0.007874492741944244,9981.756157410073,46.599966011155466,0.0,0.0,0.890446230866724,4536.524725402596,7.0
10,0.10963028317685417,2065.0000000000414,0.0010000000000031702,0.009618372024314531,9856.990023436925,44.39996109359589,0.0,0.0,0.7218530127857798,4536.524725402596,7.0
11,0.1990064132344608,2065.000000000648,0.0010000000000178818,0.003930613372201265,9991.150824041946,46.8999372132964,0.0,0.0,0.916988421293365,4536.524725402596,7.0
12,0.14599843397756102,2065.000000004245,0.0010000000000111374,0.001803406280717395,9931.07653270056,45.499979157369204,0.0,0.0,0.8007399889735031,4536.524725402596,7.0
13,0.10348149276753422,2065.000000000003,0.0010000000000002403,0.005025371486145939,9841.17792069566,44.199978135668744,0.0,0.0,0.7085637766294867,4536.524725402596,7.0
14,0.16402784723040603,2065.000000000001,0.0010000000003243716,0.007999061903217827,9957.168517892726,45.99999033309545,0.0,0.0,0.8400860160702245,4536.524725402596,7.0
15,0.15851549896593298,2065.0,0.0010000000000030208,0.005389152688843025,9949.859743265097,45.84995437333375,0.0,0.0,0.8280368391548143,4536.524725402596,7.0
16,0.18500554960474613,2065.000000000001,0.001000000000000429,0.0035397902521430657,9979.997338311203,46.54994184099528,0.0,0.0,0.8861103896191453,4536.524725402596,7.0
17,0.14952558846925557,2065.000000000002,0.0010000000000000059,0.001912744398813436,9936.68615144636,45.599944895030674,0.0,0.0,0.8084232901737682,4536.524725402596,7.0
18,0.16773342382571976,2065.0,0.0010000000000000152,0.0045367447100777124,9961.765122851202,46.09950976941365,0.0,0.0,0.8481959750373456,4536.524725402596,7.0
19,0.2177630609551547,2065.000000000482,0.0010000000000425747,0.0036668787008639105,10001.403388046543,47.349566067812425,0.0,0.0,0.9585713058341265,4536.524725402596,7.0
20,0.15488621300849395,2065.0,0.0010000000000000308,0.0034910142890889322,9944.732155739344,45.74983398848621,0.0,0.0,0.8201133106054788,4536.524725402596,7.0
21,0.13394548482512997,2065.0000000000005,0.001000000000000015,0.00645520529512185,9909.926939554045,45.149936798748776,0.0,0.0,0.7745321682279837,4536.524725402596,7.0
22,0.1191149698043192,2065.0000000000005,0.001000000000000214,0.002763947423809091,9879.385061512385,44.69994994743699,0.0,0.0,0.7423749921431537,4536.524725402596,7.0
23,0.22858922634039855,2065.000000000002,0.0010000000000003337,0.005089105458810025,10005.027196868226,47.59983491079635,0.0,0.0,0.9826904339337323,4536.524725402596,7.0
24,0.1909448366749706,2065.0,0.0010000000000007798,0.012255122060644759,9985.109653449219,46.699991274294426,0.0,0.0,0.8991927916286702,4536.524725402596,7.0
25,0.12234854885354436,2065.0,0.0010000000000000677,0.0013959456027144736,9886.494385138089,44.79998350379021,0.0,0.0,0.7493787666127221,4536.524725402596,7.0
26,0.23968338481981055,2065.0,0.001000000000000109,0.0077960892762656804,10007.08941759466,47.849766305051524,0.0,0.0,1.0074992034826082,4536.524725402596,7.0
27,0.15130510236979555,2065.0,0.0010000000000003411,0.0012496610857977643,9939.420518279541,45.649971750369886,0.0,0.0,0.8123021719825547,4536.524725402596,7.0
28,0.19495398214646037,2065.0,0.0010000000000000614,0.005696396700906949,9988.241190281116,46.79995269306764,0.0,0.0,0.9080372202146045,4536.524725402596,7.0
29,0.14565796371649326,2065.0000000000005,0.001,0.004886988611865683,9930.521522591845,45.49027204611987,0.0,0.0,0.7999986779607176,4536.524725402596,7.0
30,0.1734027317484752,2065.0,0.001000000000000262,0.00611268757332515,9968.31913782852,46.24974942073605,0.0,0.0,0.8606199441798696,4536.524725402596,7.0
31,0.11275467380013839,2065.0,0.0010000000000000018,0.0037299848044858837,9864.627893857865,44.499891616334025,0.0,0.0,0.7286099415138446,4536.524725402596,7.0
32,0.15309191551140475,2065.0,0.0010000000000000104,0.008232075302945235,9942.102447816238,45.69993308913139,0.0,0.0,0.8161986954559479,4536.524725402596,7.0
33,0.18304340082934337,2065.0,0.0010000000000000007,0.004597392287675212,9978.181749685433,46.49984299290696,0.0,0.0,0.88179355967219,4536.524725402596,7.0
34,0.1289207846760132,2065.0,0.0010000000000003483,0.010748472362591717,9900.160795509466,44.999959780260376,0.0,0.0,0.7636266982090589,4536.524725402596,7.0
35,0.23521634604400313,2065.0,0.0010000000000000174,0.002310490155396992,10006.455853907948,47.74990332554038,0.0,0.0,0.9974985903819953,4536.524725402596,7.0
36,0.10196598651697081,2065.0,0.0010000000000000002,0.001003879332223746,9837.116683633209,44.14999149094587,0.0,0.0,0.7052898910323078,4536.524725402596,7.0
37,0.17530867498166014,2065.0,0.001,0.002617534825308857,9970.395272768923,46.2997223193487,0.0,0.0,0.8648012122616234,4536.524725402596,7.0
38,0.20723925987177788,2065.0,0.0010000000000000007,0.0027070221106345648,9996.290154482853,47.09989439497593,0.0,0.0,0.9352091268976215,4536.524725402596,7.0
39,0.20516746799347843,2065.0,0.001,0.009269469114912386,9995.092745923868,47.04996759210388,0.0,0.0,0.9306193503105329,4536.524725402596,7.0
40,0.1143264157488402,2065.0,0.001,0.012122920699386383,9868.372104955628,44.54974476966627,0.0,0.0,0.7320102366516046,4536.524725402596,7.0
41,0.21565096771537304,2065.0,0.0010000000000000007,0.009775339890027091,10000.505154418866,47.29997507020814,0.0,0.0,0.9538760775295294,4536.524725402596,7.0
42,0.14077360076221704,2065.0,0.0010000000000000007,0.00753898001496159,9922.292145925236,45.34987571723468,0.0,0.0,0.78937039738675,4536.524725402596,7.0
43,0.15669639121740622,2065.0,0.001000000000000002,0.005768152765368163,9947.32143173495,45.79990594574717,0.0,0.0,0.8240643952147251,4536.524725402596,7.0
44,0.21353208450601155,2065.0,0.001,0.008487087284386546,9999.540020435214,47.24996660719725,0.0,0.0,0.9491690610738328,4536.524725402596,7.0
45,0.24643571888567845,2065.0,0.0010000000000000007,0.004107879956678769,10007.553663576773,47.99880329668487,0.0,0.0,1.0226455983874045,4536.524725402596,7.0
46,0.16034318033750172,2065.0,0.0010000000000000076,0.0012488594241868607,9952.346390514404,45.89996882671152,0.0,0.0,0.8320299167038603,4536.524725402596,7.0
47,0.1373427144935675,2065.0,0.0010000000000000013,0.0014494353097235357,9916.206963631024,45.24995910882536,0.0,0.0,0.781911935702603,4536.524725402596,7.0
48,0.2442014143903662,2065.0,0.0010000000000000005,0.004780215887251043,10007.465150938162,47.94973923535656,0.0,0.0,1.0176297910807568,4536.524725402596,7.0
