,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.196874140645987,2065.002079071097,0.0010000093730996905,0.004760448609917344,10016.601775597777,17.457008987478236,0.12422449846067013,372.6198936204345,0.5338836397027056,3056.9834025114515,6.0
1,0.21130149278393012,2065.04900141551,0.0010000556849494734,0.004807824154330857,10025.275202842182,17.80232768664185,0.13234827341155836,372.6198936204345,0.5604812965737622,3056.9834025114515,6.0
2,0.1344741961260298,2065.0052792600577,0.0010002911163257116,0.004711949295675553,9937.89139495767,15.909055677728674,0.08937099466692638,372.6198936204345,0.42751753933263026,3056.9834025114515,6.0
3,0.18910067208497278,2065.021218894457,0.0010001337147152172,0.003489203484180259,10010.410312029737,17.279071410890435,0.12009007303741315,372.6198936204345,0.5207390534281269,3056.9834025114515,6.0
4,0.14484089938150868,2065.0048530843005,0.0010000027496160177,0.003450836552622508,9956.364721314207,16.180150216800673,0.09539345704075963,372.6198936204345,0.4447665981039137,3056.9834025114515,6.0
5,0.1117559167504281,2065.007699222393,0.001000040425167032,0.003422847981389405,9889.625254397017,15.292360953592084,0.07553087906347467,372.6198936204345,0.3903526391066371,1863.0994681021725,6.0
6,0.10425429285230961,2065.0059095662546,0.0010013739589193773,0.004691215886730143,9869.396883974621,15.080605361138304,0.07068811414369525,372.6198936204345,0.3782144338480844,1863.0994681021725,6.0
7,0.15587716176327138,2065.1180238843835,0.0010001425216844685,0.005794543724725964,9973.017283288395,16.489487554985427,0.10223047605077984,372.6198936204345,0.46579195864862033,3056.9834025114515,6.0
8,0.14341288196803215,2065.0725606227884,0.0010000987501817757,0.00574043992156097,9953.829539504697,16.159011256324508,0.09490446951256704,372.6198936204345,0.4438175769191339,3056.9834025114515,6.0
9,0.12105482798922867,2065.00339038749,0.0010001048397474143,0.005890331423591258,9910.946599221174,15.548051707876134,0.08130744014142022,372.6198936204345,0.4053965153485304,3056.9834025114515,6.0
10,0.20321226555681712,2065.0698381329844,0.0010001424508641118,0.0030871116390926183,10020.631016482974,17.62209788900805,0.12804685701958485,372.6198936204345,0.5466447648194155,3056.9834025114515,6.0
11,0.18497062345050413,2065.01073325758,0.0010002153205750253,0.005374585642302202,10006.735871704459,17.17814455696476,0.11777954281349462,372.6198936204345,0.5133116810097758,3056.9834025114515,6.0
12,0.18096380306800178,2065.002079071097,0.0010000748940540264,0.004760448609917344,10003.12185440709,17.079929405748974,0.11554267185738654,372.6198936204345,0.506169202839309,3056.9834025114515,6.0
