,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.21299127330807685,2065.0000102225613,0.001000002505398994,0.0021666323110339793,10026.2095377953,17.82764412800308,0.1329993346463586,372.6198936204345,0.5623010152529186,3056.9834025114515,6.0
1,0.23370146968343414,2065.0000430539662,0.0010000001678771955,0.007877230695720877,10033.09041060822,18.289968623864564,0.14438628378441187,372.6198936204345,0.5994512711101818,3056.9834025114515,6.0
2,0.19501003363803848,2065.000102992973,0.001000000056222673,0.0036197359329113556,10015.249754018052,17.412879087536727,0.1231984646491705,372.6198936204345,0.5305700734662753,3056.9834025114515,6.0
3,0.15794304743559864,2065.0001090419883,0.0010000010171048329,0.001683904939058055,9976.18174122027,16.51324653599927,0.1027999392221996,372.6198936204345,0.46671978430411554,3056.9834025114515,6.0
4,0.18877488040862686,2065.000000294648,0.0010000004047095374,0.003688080322961009,10010.292459617602,17.26589671968572,0.11979943812452909,372.6198936204345,0.5196786339081816,3056.9834025114515,6.0
5,0.2264843372345266,2065.00000016325,0.0010000008782922343,0.002486857746607343,10031.361765286274,18.130631607071194,0.14039833338286406,372.6198936204345,0.5864320503540352,3056.9834025114515,6.0
6,0.1333770445033105,2065.0000007260815,0.001000000013088383,0.002292604153732118,9936.123824806311,15.878777871338084,0.08869873259646294,372.6198936204345,0.4255912099266881,3056.9834025114515,6.0
7,0.2142734688356286,2065.0000002521283,0.0010000000002210307,0.0013472063791826014,10026.811817928201,17.856728921430307,0.13369997365075137,372.6198936204345,0.56458219460888,3056.9834025114515,6.0
8,0.17707163012568172,2065.00000002144,0.0010000000000427286,0.005149214720376393,9999.28571637422,16.98544958374348,0.11339836810648735,372.6198936204345,0.49940144273721,3056.9834025114515,6.0
9,0.1692618785479449,2065.0000000229606,0.0010000000001143324,0.0011049961176850275,9990.647570930729,16.794798829754455,0.1090977867972518,372.6198936204345,0.48598819804101256,3056.9834025114515,6.0
10,0.20089189013507014,2065.0000003005875,0.0010000000005196581,0.001087981161695028,10019.37034705823,17.54997724920732,0.12640148223389602,372.6198936204345,0.5408940428184714,3056.9834025114515,6.0
11,0.14751323964033683,2065.0000000028026,0.001000000134315726,0.013496072742487507,9960.692462125438,16.247926490998967,0.09689980013702437,372.6198936204345,0.4491391606965125,3056.9834025114515,6.0
12,0.23047220692432446,2065.000000018212,0.001000000002256467,0.0017605728426998315,10032.403994579026,18.21889720186369,0.14259862680078172,372.6198936204345,0.5936157995951068,3056.9834025114515,6.0
13,0.21719015490345506,2065.0000000039636,0.0010000000001152384,0.0023727977891386796,10028.088756024348,17.922661391345972,0.13529548370662298,372.6198936204345,0.5697810381541182,3056.9834025114515,6.0
14,0.20870683830546305,2065.000000208608,0.0010000000001152384,0.002127202994961546,10024.035798677649,17.729983360495442,0.13066051541926876,372.6198936204345,0.5546953399633601,3056.9834025114515,6.0
15,0.24197813986421374,2065.0000048048764,0.0010000000000352815,0.003992360257089729,10034.222100711522,18.470425597203537,0.14899381922510707,372.6198936204345,0.6144739053000143,3056.9834025114515,6.0
16,0.15937212523014324,2065.00000008425,0.0010000000019959984,0.0016675515926063548,9978.140554545893,16.549126478896365,0.10359986139131439,372.6198936204345,0.4691393540268751,3056.9834025114515,6.0
17,0.17519636937874583,2065.000099184993,0.0010000000023988253,0.0033361040402693793,9997.30817484263,16.939957888102573,0.1123688809834727,372.6198936204345,0.4961742741473667,3056.9834025114515,6.0
18,0.18235725782035253,2065.0000016990684,0.001000000004270384,0.004450706824633305,10004.538063507798,17.11287247116918,0.11629429803288166,372.6198936204345,0.5085332565665241,3056.9834025114515,6.0
19,0.19868559483590745,2065.0000000367395,0.001000000354476828,0.004669273281886751,10017.886659841355,17.49870968917775,0.12519984693036035,372.6198936204345,0.5370144269034383,3056.9834025114515,6.0
20,0.18565350030126726,2065.0000000666005,0.0010000000008278396,0.0015739822311849733,10007.577870157638,17.19169679014321,0.11809583176799304,372.6198936204345,0.5142498499726305,3056.9834025114515,6.0
21,0.1150916639012216,2065.0000006971445,0.001000000015465301,0.0010665680788178012,9897.598161898086,15.383401553394897,0.07759739198455895,372.6198936204345,0.39561028749536065,1863.0994681021725,6.0
22,0.1113698709739869,2065.0000372428913,0.0010000000016225402,0.005357071730834721,9888.736811899731,15.279910426376661,0.07525000483779687,372.6198936204345,0.389575525636897,1863.0994681021725,6.0
23,0.20760298946178013,2122.704503029,0.0010000000933210683,0.0012338098769119586,10035.277513099878,29.513032871137522,0.4046529380029709,372.6198936204345,1.5844903651061664,6033.628846104919,7.0
24,0.14021011224272173,2065.000000033995,0.0010000000030122493,0.0010982531184828297,9948.533874494711,16.05864077861595,0.09269690763794985,372.6198936204345,0.4369336597948994,3056.9834025114515,6.0
25,0.13541170128357444,2065.000105161645,0.0010000021259190964,0.002927727672210503,9939.924367947098,15.932645114266624,0.08989706726375057,372.6198936204345,0.4289629425253373,3056.9834025114515,6.0
26,0.14435595285116293,2065.000000001623,0.0010000000000947435,0.004972410402936645,9955.572755227126,16.166460269411225,0.09509095144722612,372.6198936204345,0.4438520199594923,3056.9834025114515,6.0
27,0.14004014172917886,2065.000000000501,0.001000000000393372,0.0020023068027504596,9948.237511982625,16.054199594324945,0.09259827163136264,372.6198936204345,0.4366506087358225,3056.9834025114515,6.0
28,0.1813990083098282,2065.0000010469653,0.0010000000007215032,0.0024515676147097726,10003.62065834559,17.08986581224062,0.11576999003188282,372.6198936204345,0.5068745050859857,3056.9834025114515,6.0
29,0.1605999829208438,2065.0000001299222,0.0010000000044455804,0.001391396314493028,9979.791724364288,16.579893709379913,0.10428629321748256,372.6198936204345,0.47122286139503267,3056.9834025114515,6.0
30,0.15545195306132562,2065.000002632824,0.0010000015140916281,0.0027080786455915985,9972.67545363077,16.45037897815907,0.1013998682786742,372.6198936204345,0.4625033332870281,3056.9834025114515,6.0
31,0.23858356465686587,2065.000000917125,0.0010000001207238862,0.001055215287958358,10033.866255276966,18.396693214685232,0.14709904574445254,372.6198936204345,0.6082999259067605,3056.9834025114515,6.0
32,0.17306490312826173,2065.000005103749,0.001000000000005732,0.011941520770968304,9994.986966167642,16.887999390452674,0.11119575532466774,372.6198936204345,0.4925081471829502,3056.9834025114515,6.0
33,0.10533353712272109,2065.000000016262,0.0010000000042359835,0.0037466696664929114,9873.574609935717,15.109992073846723,0.07136594848924066,372.6198936204345,0.3798343006132021,1863.0994681021725,6.0
34,0.23052183977191504,2065.0000001354133,0.0010000009331323828,0.005927880380786266,10032.41467018765,18.219992194346393,0.1426260595160217,372.6198936204345,0.593705359173867,3056.9834025114515,6.0
