,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.24043723786834684,2135.067061896206,0.0010000321235822567,0.007052953545666194,10048.678237708988,32.73660153994636,7.0
1,0.21050062498887426,2065.072774198309,0.0010000038847463816,0.01124047866047356,10024.89453654566,17.790403308302704,6.0
2,0.24007153319518734,2152.074555849511,0.0010001419182567475,0.006345701517874388,10052.586989692609,34.32129302865003,7.0
3,0.14151263189824018,2065.011440668884,0.001000009935667248,0.005470771789175882,9950.76270443063,16.095290355977877,6.0
4,0.23941190595444806,2065.0325977133048,0.0010000456941925294,0.004151831908615955,10033.883935345239,18.423884496528686,6.0
5,0.1240210271514735,2065.0098421582975,0.0010000151313583477,0.0016772917807365212,9917.3927767797,15.630167149320545,6.0
6,0.10769408093599399,2065.00603010811,0.0010001347143914522,0.005335151444272913,9879.483683167191,15.178045340977647,6.0
7,0.1093488026132808,2065.0076385155303,0.001000499028318615,0.006974814004562546,9883.270459322355,15.224955296879806,6.0
8,0.22499787825831144,2126.3877949349985,0.0010000066889495557,0.0060928872060731325,10042.63627357218,31.030092181291657,7.0
9,0.23521647999061182,2065.011503367936,0.0010000346618505129,0.004806297078023785,10033.317122327802,18.326379689334253,6.0
10,0.15209750941075859,2065.0060339085944,0.001000047807997093,0.005346604994723519,9967.71170978931,16.36668524930079,6.0
11,0.16021566028219897,2065.0135471623335,0.0010005195837272235,0.007923556727607854,9978.745613935258,16.573561636979285,6.0
12,0.20418198950005073,2065.081309339602,0.0010002711866848584,0.004231151232641075,10021.084098531035,17.64753598281779,6.0
13,0.24043723786834684,2134.9217703846357,0.0010000254176388318,0.005568601183693414,10048.634818528513,32.72103118216794,7.0
14,0.1667709366860403,2065.0135471623335,0.0010001820131226738,0.007923556727607854,9987.469743067966,16.73671069373382,6.0
15,0.10781737555535921,2065.0000286699587,0.0010000065205897132,0.005335360863036459,9879.927903999242,15.180224927101019,6.0
16,0.17546825875806707,2065.0109628872424,0.001000210289592068,0.005330235559910337,9997.376903223721,16.94928796327063,6.0
17,0.2268507528215638,2135.9377764731034,0.0010001408398415553,0.00426028492973914,10046.961514375122,32.17910861757367,7.0
18,0.10208896039462445,2065.012669592535,0.0010000173794762405,0.011307877033240194,9864.976038610936,15.020283465390154,6.0
19,0.15766740338083068,2065.005458211153,0.001000380150702932,0.011475479672254967,9975.41617388515,16.50760115276897,6.0
20,0.2316565992703445,2065.0078020361825,0.0010000204550334073,0.00469747469766857,10032.642650819867,18.247167909456934,6.0
