,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.23704740503913624,2171.9631716753156,0.0010009541190646085,0.0018497555183154385,10005.135188624914,0.0,0.0,7.0
