,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24271114402600932,2164.9021832026674,0.0010000000037411036,0.0024507432820107485,10006.37683605042,0.0,0.0,7.0
