,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24273102778944317,2164.8889484553006,0.001,0.008974342720282132,10006.376844006745,0.0,0.0,7.0
