,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24846269669964255,2065.0,0.0010000000000000005,0.008165060385309066,10034.48967115862,6.0
1,0.24338939018510275,2186.7429217436807,0.0010000000000000005,0.001655528479866859,10054.902494007965,7.0
