,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24846269669964255,2065.0,0.0010000000000000005,0.008165060385309066,10034.48967115862,6.0
1,0.24338939018510275,2186.7509393614214,0.0010000000000000005,0.0014231895474422194,10054.902493948865,7.0
