,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24339946699341589,2186.7121184359967,0.0010000000000312615,0.006781772595625233,10054.902492314923,7.0
1,0.24845585547180454,2065.0000000011223,0.0010000000000105478,0.0028116819626175377,10034.489670851704,6.0
