,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Temperature overshoot 2105
0,0.24846269669964255,2065.0,0.0010000000000000005,0.008165060385309066,10034.48967115862,6.0
1,0.24338939018510275,2186.7510577000967,0.0010000000000000005,0.0034156407193289516,10054.902493946958,7.0
